node1,node2,relations
titre,œuf,[]
œuf,saumon,[]
œuf,article,[]
œuf,voir,[]
voir,œuf,[]
voir,caviar,[]
caviar,rouge,"[{""id"": 189186337, ""node1"": 99862, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 4015190, ""node1"": 99862, ""node2"": 86356, ""type"": 777, ""w"": 10.0}]"
aliment,œuf,"[{""id"": 10592538, ""node1"": 114637, ""node2"": 174124, ""type"": 0, ""w"": 23.0}, {""id"": 9665765, ""node1"": 114637, ""node2"": 174124, ""type"": 8, ""w"": 42.0}, {""id"": 15173785, ""node1"": 114637, ""node2"": 174124, ""type"": 27, ""w"": -29.0}]"
œuf,truite,[]
truite,rouge,[]
œuf,pays,[]
aliment,gastronomique,[]
aliment,base,[]
base,œuf,[]
œuf,poisson,[]
aliment,tel,[]
saumon,Pacifique,[]
aliment,Atlantique,[]
aliment,rivière,[]
truite,variante,[]
truite,cout,[]
cout,caviar,[]
préparer,œuf,[]
couleur,translucide,[]
procurer,sensation,[]
sensation,fraîcheur,[]
saveur,intense,[]
éclater,abordable,[]
pouvoir,caviar,[]
prix,variété,"[{""id"": 1056552799, ""node1"": 131040, ""node2"": 17138, ""type"": 0, ""w"": 21.0}]"
variété,œuf,[]
moment,fête,[]
fête,fin,[]
éclater,caviar,[]
emblème,cuisine,[]
art,culinaire,[]
élément,autre,[]
autre,sushi,[]
image,caviar,[]
pain,grillé,"[{""id"": 1782545, ""node1"": 61283, ""node2"": 141899, ""type"": 17, ""w"": 80.0}]"
pain,canapé,"[{""id"": 21162230, ""node1"": 61283, ""node2"": 35676, ""type"": 0, ""w"": 30.0}]"
crème,frais,[]
décoration,plat,"[{""id"": 770613459, ""node1"": 1346, ""node2"": 36327, ""type"": 0, ""w"": 29.0}]"
plat,divers,[]
plat,repas,"[{""id"": 126428, ""node1"": 36327, ""node2"": 74736, ""type"": 0, ""w"": 222.0}, {""id"": 23545913, ""node1"": 36327, ""node2"": 74736, ""type"": 5, ""w"": 90.0}, {""id"": 164518, ""node1"": 36327, ""node2"": 74736, ""type"": 10, ""w"": 110.0}, {""id"": 377010391, ""node1"": 36327, ""node2"": 74736, ""type"": 20, ""w"": 31.0}, {""id"": 1036897267, ""node1"": 36327, ""node2"": 74736, ""type"": 666, ""w"": 4.0}]"
repas,gastronomique,"[{""id"": 796712128, ""node1"": 74736, ""node2"": 34935, ""type"": 0, ""w"": 27.0}, {""id"": 427628, ""node1"": 74736, ""node2"": 34935, ""type"": 17, ""w"": 52.0}]"
repas,fête,"[{""id"": 987289, ""node1"": 74736, ""node2"": 144647, ""type"": 0, ""w"": 29.0}, {""id"": 8783865, ""node1"": 74736, ""node2"": 144647, ""type"": 42, ""w"": 60.0}]"
décoration,apporter,[]
apporter,touche,[]
touche,culinaire,[]
touche,couleur,[]
grain,gros,"[{""id"": 248972, ""node1"": 57895, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
produire,grain,[]
saumon,royal,[]
saumon,atlantique,[]
œuf,rouge,[]
projet,autre,[]
