node1,node2,relations
concerner,cuisine,[]
famille,mettre,[]
mettre,cuisine,"[{""id"": 54561253, ""node1"": 132366, ""node2"": 16033, ""type"": 0, ""w"": 35.0}, {""id"": 54536615, ""node1"": 132366, ""node2"": 16033, ""type"": 3, ""w"": 35.0}, {""id"": 2283465, ""node1"": 132366, ""node2"": 16033, ""type"": 31, ""w"": 53.0}]"
cuisine,algérien,[]
mettre,avoir,[]
base,sauce,[]
sauce,composer,[]
viande,cuire,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
sauce,rouge,"[{""id"": 651254512, ""node1"": 141110, ""node2"": 86356, ""type"": 0, ""w"": 23.0}, {""id"": 3172984, ""node1"": 141110, ""node2"": 86356, ""type"": 106, ""w"": 6.0}]"
concentré,tomate,[]
épice,nombreux,[]
concentré,épice,[]
tajine,spécifique,[]
tajine,nom,[]
tajine,décliner,[]
dizaine,plat,[]
plat,différent,[]
chacun,élément,"[{""id"": 1072633971, ""node1"": 19206, ""node2"": 42490, ""type"": 666, ""w"": 2.0}]"
élément,central,"[{""id"": 372563907, ""node1"": 42490, ""node2"": 37286, ""type"": 17, ""w"": 26.0}]"
chacun,aliment,[]
aliment,spécifique,[]
combinaison,complexe,[]
adapter,épice,[]
herbe,aromatique,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]"
donner,saveur,[]
saveur,unique,[]
empêcher,assiette,[]
fait,empêcher,[]
empêcher,fait,[]
type,mettre,[]
plat,populaire,"[{""id"": 93507628, ""node1"": 36327, ""node2"": 19960, ""type"": 17, ""w"": 40.0}]"
classique,déjeuner,[]
déjeuner,quotidien,[]
déjeuner,algérien,[]
fait,teneur,[]
teneur,épice,[]
présence,aliment,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
fait,coût,[]
ensemble,ingrédient,[]
ingrédient,nécessaire,[]
préparer,lui,[]
devoir,préparer,"[{""id"": 906058487, ""node1"": 132443, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 478158571, ""node1"": 132443, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]"
