node1,node2,relations
titre,palette,[]
palette,fromage,[]
documentation,ceci,[]
faire,utilisation,[]
fin,page,[]
ajouter,forme,[]
utiliser,forme,[]
séparer,palette,[]
palette,texte,[]
diffusion,bon,[]
bac,sable,"[{""id"": 765258068, ""node1"": 102705, ""node2"": 144565, ""type"": 0, ""w"": 26.0}, {""id"": 539957619, ""node1"": 102705, ""node2"": 144565, ""type"": 11, ""w"": -25.0}, {""id"": 4695212, ""node1"": 102705, ""node2"": 144565, ""type"": 777, ""w"": 9.0}]"
