node1,node2,relations
concerner,cuisine,[]
méthode,cuisson,[]
cuisson,cuisine,"[{""id"": 2207129, ""node1"": 60056, ""node2"": 16033, ""type"": 0, ""w"": 327.0}, {""id"": 13994173, ""node1"": 60056, ""node2"": 16033, ""type"": 3, ""w"": 323.0}, {""id"": 31765885, ""node1"": 60056, ""node2"": 16033, ""type"": 35, ""w"": 45.0}]"
feu,ouvert,"[{""id"": 548976455, ""node1"": 143703, ""node2"": 73154, ""type"": 17, ""w"": 26.0}]"
type,principal,[]
type,riz,[]
plat,nord-est,[]
pouvoir,brochette,[]
brochette,riz,[]
mélange,œuf,[]
sauce,poisson,"[{""id"": 651264131, ""node1"": 141110, ""node2"": 68467, ""type"": 0, ""w"": 22.0}]"
faire,référence,[]
faire,pâté,[]
pouvoir,sandwich,[]
sandwich,utiliser,[]
utiliser,baguette,[]
