node1,node2,relations
recette,bouillon,[]
bouillon,pierre,[]
recette,ancestral,[]
bouillon,poisson,"[{""id"": 558647540, ""node1"": 146582, ""node2"": 68467, ""type"": 0, ""w"": 27.0}, {""id"": 4238170, ""node1"": 146582, ""node2"": 68467, ""type"": 777, ""w"": 10.0}]"
poisson,cuisine,"[{""id"": 15310213, ""node1"": 68467, ""node2"": 16033, ""type"": 0, ""w"": 291.0}, {""id"": 14687025, ""node1"": 68467, ""node2"": 16033, ""type"": 3, ""w"": 277.0}, {""id"": 2484882, ""node1"": 68467, ""node2"": 16033, ""type"": 15, ""w"": 54.0}]"
méthode,cuisson,[]
cuisson,original,[]
utiliser,qui,[]
utiliser,pierre,[]
pierre,chaud,[]
pierre,plongée,[]
pierre,eau,"[{""id"": 1009551340, ""node1"": 25008, ""node2"": 65012, ""type"": 53, ""w"": -25.0}]"
valoir,préparation,[]
préparation,ancien,[]
préparation,lier,[]
symbole,dont,[]
peuple,tradition,"[{""id"": 992844670, ""node1"": 136785, ""node2"": 45722, ""type"": 666, ""w"": 3.0}, {""id"": 291178761, ""node1"": 136785, ""node2"": 45722, ""type"": 777, ""w"": 10.0}]"
plat,préparer,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
plat,rassembler,[]
bord,région,[]
récolter,participant,[]
récolter,ingrédient,[]
ingrédient,disponible,"[{""id"": 410014570, ""node1"": 123418, ""node2"": 100702, ""type"": 17, ""w"": 26.0}]"
poisson,pêcher,"[{""id"": 423999225, ""node1"": 68467, ""node2"": 26507, ""type"": 0, ""w"": 11.0}, {""id"": 2484894, ""node1"": 68467, ""node2"": 26507, ""type"": 26, ""w"": 100.0}, {""id"": 1762288, ""node1"": 68467, ""node2"": 26507, ""type"": 666, ""w"": 2.0}]"
récolter,légume,"[{""id"": 1639136, ""node1"": 84007, ""node2"": 120603, ""type"": 14, ""w"": 150.0}, {""id"": 14658930, ""node1"": 84007, ""node2"": 120603, ""type"": 41, ""w"": 60.0}]"
légume,oignon,"[{""id"": 9905180, ""node1"": 120603, ""node2"": 123307, ""type"": 0, ""w"": 34.0}, {""id"": 1638960, ""node1"": 120603, ""node2"": 123307, ""type"": 8, ""w"": 136.0}, {""id"": 15191967, ""node1"": 120603, ""node2"": 123307, ""type"": 27, ""w"": -42.0}, {""id"": 1067325117, ""node1"": 120603, ""node2"": 123307, ""type"": 666, ""w"": 2.0}, {""id"": 3861720, ""node1"": 120603, ""node2"": 123307, ""type"": 777, ""w"": 10.0}]"
cavité,petit,[]
cavité,rocheux,[]
forme,bol,[]
bol,trouver,[]
servir,qui,[]
rive,servir,[]
faire,cuisson,[]
pierre,brûlant,[]
pierre,chauffer,[]
reste,tradition,"[{""id"": 989037, ""node1"": 21110, ""node2"": 45722, ""type"": 0, ""w"": 27.0}]"
