node1,node2,relations
modifier,fromage,[]
fromage,lait,"[{""id"": 106089, ""node1"": 141687, ""node2"": 86296, ""type"": 0, ""w"": 420.0}, {""id"": 96698063, ""node1"": 141687, ""node2"": 86296, ""type"": 3, ""w"": 30.0}, {""id"": 96698122, ""node1"": 141687, ""node2"": 86296, ""type"": 6, ""w"": -54.0}, {""id"": 385497933, ""node1"": 141687, ""node2"": 86296, ""type"": 8, ""w"": -26.0}, {""id"": 24567307, ""node1"": 141687, ""node2"": 86296, ""type"": 9, ""w"": 52.0}, {""id"": 665159283, ""node1"": 141687, ""node2"": 86296, ""type"": 17, ""w"": -5.0}, {""id"": 207495, ""node1"": 141687, ""node2"": 86296, ""type"": 21, ""w"": -52.0}, {""id"": 1555514, ""node1"": 141687, ""node2"": 86296, ""type"": 42, ""w"": 173.0}, {""id"": 96698114, ""node1"": 141687, ""node2"": 86296, ""type"": 50, ""w"": 36.0}, {""id"": 1765263, ""node1"": 141687, ""node2"": 86296, ""type"": 666, ""w"": 10.0}]"
lait,chèvre,"[{""id"": 115135, ""node1"": 86296, ""node2"": 93872, ""type"": 0, ""w"": 121.0}, {""id"": 137746, ""node1"": 86296, ""node2"": 93872, ""type"": 8, ""w"": -60.0}, {""id"": 598510317, ""node1"": 86296, ""node2"": 93872, ""type"": 27, ""w"": 32.0}, {""id"": 376037617, ""node1"": 86296, ""node2"": 93872, ""type"": 51, ""w"": 28.0}, {""id"": 76654957, ""node1"": 86296, ""node2"": 93872, ""type"": 54, ""w"": 27.0}]"
brebis,traditionnel,[]
langue,berbère,"[{""id"": 501418878, ""node1"": 52119, ""node2"": 84567, ""type"": 0, ""w"": 1.0}, {""id"": 96543956, ""node1"": 52119, ""node2"": 84567, ""type"": 8, ""w"": 15.0}]"
fromage,blanc,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
fromage,sec,"[{""id"": 123144387, ""node1"": 141687, ""node2"": 63619, ""type"": 17, ""w"": 59.0}]"
procédé,traditionnel,[]
lait,frais,"[{""id"": 276952, ""node1"": 86296, ""node2"": 53495, ""type"": 17, ""w"": 73.0}]"
entrer,sel,[]
procédé,fabrication,"[{""id"": 243419680, ""node1"": 15054, ""node2"": 143005, ""type"": 8, ""w"": 35.0}, {""id"": 308635614, ""node1"": 15054, ""node2"": 143005, ""type"": 777, ""w"": 10.0}]"
fabrication,fromage,"[{""id"": 14659156, ""node1"": 143005, ""node2"": 141687, ""type"": 41, ""w"": 63.0}]"
type,autre,[]
type,fromage,[]
type,région,[]
fabriquer,fromage,[]
lait,croire,[]
ajout,portion,[]
portion,extraire,[]
lait,fraîchement,[]
verser,lait,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]"
lait,chaud,"[{""id"": 276798, ""node1"": 86296, ""node2"": 19150, ""type"": 17, ""w"": 141.0}]"
vase,grand,"[{""id"": 98110339, ""node1"": 55039, ""node2"": 23178, ""type"": 17, ""w"": 22.0}]"
vase,bois,"[{""id"": 98110375, ""node1"": 55039, ""node2"": 96256, ""type"": 50, ""w"": -46.0}]"
aide,bâton,[]
récipient,propre,"[{""id"": 210514337, ""node1"": 89628, ""node2"": 118316, ""type"": 17, ""w"": 44.0}]"
masse,morceau,"[{""id"": 54700082, ""node1"": 137533, ""node2"": 65364, ""type"": 0, ""w"": 21.0}, {""id"": 54661398, ""node1"": 137533, ""node2"": 65364, ""type"": 5, ""w"": 79.0}]"
masse,appeler,[]
plaquette,fromage,[]
séchage,air,"[{""id"": 1346763, ""node1"": 61909, ""node2"": 146025, ""type"": 0, ""w"": 41.0}, {""id"": 653261349, ""node1"": 61909, ""node2"": 146025, ""type"": 666, ""w"": 12.0}]"
réaliser,séchage,[]
séchage,complet,"[{""id"": 496728538, ""node1"": 61909, ""node2"": 42645, ""type"": 17, ""w"": 26.0}]"
durcissement,fromage,[]
tâche,fabrication,[]
réaliser,préparation,"[{""id"": 426607864, ""node1"": 4528, ""node2"": 33634, ""type"": 14, ""w"": 31.0}]"
saison,pluie,"[{""id"": 374614, ""node1"": 30886, ""node2"": 91046, ""type"": 0, ""w"": 204.0}, {""id"": 652232007, ""node1"": 30886, ""node2"": 91046, ""type"": 666, ""w"": 4.0}]"
réaliser,dense,[]
production,lait,"[{""id"": 941629926, ""node1"": 13444, ""node2"": 86296, ""type"": 0, ""w"": 20.0}]"
lait,abondant,[]
constituer,facile,[]
source,alimentaire,[]
