node1,node2,relations
titre,cuisine,[]
donner,référence,[]
influencer,cuisine,"[{""id"": 560861851, ""node1"": 72679, ""node2"": 16033, ""type"": 0, ""w"": 34.0}]"
apporter,commencer,[]
recette,propre,"[{""id"": 372564968, ""node1"": 120188, ""node2"": 118316, ""type"": 17, ""w"": 471.0}]"
apporter,recette,[]
produit,nouveau,[]
amener,produit,"[{""id"": 319660289, ""node1"": 96947, ""node2"": 32667, ""type"": 0, ""w"": 27.0}]"
produit,alimentaire,[]
contribuer,ceci,[]
façonner,cuisine,"[{""id"": 15311774, ""node1"": 3554, ""node2"": 16033, ""type"": 0, ""w"": 282.0}, {""id"": 13999506, ""node1"": 3554, ""node2"": 16033, ""type"": 3, ""w"": 278.0}]"
cuisine,Inde,"[{""id"": 428535177, ""node1"": 16033, ""node2"": 138879, ""type"": 0, ""w"": 55.0}, {""id"": 8513223, ""node1"": 16033, ""node2"": 138879, ""type"": 777, ""w"": 6.0}]"
riz,produit,[]
produit,base,[]
base,cuisine,[]
utiliser,dernier,[]
raison,histoire,[]
histoire,lieu,"[{""id"": 9640533, ""node1"": 146367, ""node2"": 135190, ""type"": 0, ""w"": 28.0}, {""id"": 629457, ""node1"": 146367, ""node2"": 135190, ""type"": 6, ""w"": 55.0}]"
lieu,production,[]
commerce,épice,"[{""id"": 925027813, ""node1"": 49615, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
trait,cuisine,[]
vapeur,servir,[]
curry,poisson,"[{""id"": 582109269, ""node1"": 82813, ""node2"": 68467, ""type"": 777, ""w"": 10.0}]"
curry,poulet,"[{""id"": 765200135, ""node1"": 82813, ""node2"": 146261, ""type"": 50, ""w"": 27.0}, {""id"": 961875283, ""node1"": 82813, ""node2"": 146261, ""type"": 666, ""w"": 3.0}]"
accompagner,plat,[]
noix,coco,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
pâte,noix,[]
piment,poisson,"[{""id"": 673298639, ""node1"": 128791, ""node2"": 68467, ""type"": 0, ""w"": 21.0}, {""id"": 474067214, ""node1"": 128791, ""node2"": 68467, ""type"": 777, ""w"": 10.0}]"
