node1,node2,relations
donner,référence,[]
marque,base,[]
base,côte,[]
côte,porc,"[{""id"": 7156687, ""node1"": 141949, ""node2"": 71135, ""type"": 0, ""w"": 51.0}]"
base,commercialiser,[]
dire,histoire,[]
observer,sandwich,[]
préparer,Sébastien,[]
observer,préparer,[]
prendre,racine,[]
