node1,node2,relations
titre,gâteau,[]
gâteau,mouche,[]
concerner,cuisine,[]
gâteau,appeler,[]
plat,originaire,[]
plat,Victoria,[]
plat,Afrique,[]
plat,confectionner,[]
sorte,base,[]
base,gâteau,[]
sorte,voisin,[]
sorte,moustique,[]
attirer,saison,[]
saison,pluie,"[{""id"": 374614, ""node1"": 30886, ""node2"": 91046, ""type"": 0, ""w"": 204.0}, {""id"": 652232007, ""node1"": 30886, ""node2"": 91046, ""type"": 666, ""w"": 4.0}]"
partie,pauvre,[]
partie,continent,[]
tirer,préparer,[]
préparer,plat,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
plat,économique,[]
permettre,son,[]
plat,permettre,[]
manger,protéine,[]
protéine,animal,"[{""id"": 1018633614, ""node1"": 114815, ""node2"": 17559, ""type"": 8, ""w"": -25.0}]"
manger,explorateur,[]
manger,préparation,"[{""id"": 558632146, ""node1"": 130164, ""node2"": 33634, ""type"": 0, ""w"": 31.0}, {""id"": 98289472, ""node1"": 130164, ""node2"": 33634, ""type"": 14, ""w"": 30.0}]"
faire,pâté,[]
pâté,appeler,[]
faire,attraper,"[{""id"": 54695288, ""node1"": 87528, ""node2"": 24646, ""type"": 0, ""w"": 29.0}, {""id"": 54669028, ""node1"": 87528, ""node2"": 24646, ""type"": 5, ""w"": 347.0}]"
graisse,mouton,[]
utilisation,casserole,[]
pâté,contenir,[]
fumé,pâté,[]
pâté,mouche,[]
taux,gâteau,[]
évoquer,gâteau,[]
évoquer,goût,[]
goût,caviar,[]
caviar,œuf,[]
