node1,node2,relations
gâteau,food,[]
gâteau,diable,[]
gâteau,chocolat,"[{""id"": 131041, ""node1"": 2149, ""node2"": 34157, ""type"": 0, ""w"": 264.0}, {""id"": 376998760, ""node1"": 2149, ""node2"": 34157, ""type"": 21, ""w"": 28.0}, {""id"": 264026, ""node1"": 2149, ""node2"": 34157, ""type"": 28, ""w"": 198.0}, {""id"": 14674477, ""node1"": 2149, ""node2"": 34157, ""type"": 42, ""w"": 29.0}, {""id"": 1762443, ""node1"": 2149, ""node2"": 34157, ""type"": 50, ""w"": 38.0}, {""id"": 1762442, ""node1"": 2149, ""node2"": 34157, ""type"": 666, ""w"": 4.0}]"
gâteau,étage,[]
gâteau,considérer,[]
gâteau,ange,[]
gâteau,autre,[]
gâteau,exploiter,[]
gâteau,récent,[]
gâteau,levure,"[{""id"": 1887020, ""node1"": 2149, ""node2"": 53450, ""type"": 0, ""w"": 29.0}, {""id"": 267603, ""node1"": 2149, ""node2"": 53450, ""type"": 28, ""w"": 99.0}]"
levure,chimique,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]"
posséder,recette,[]
recette,imprimé,[]
recette,dater,[]
levure,premier,[]
apparaître,levure,[]
levure,utilisable,[]
levure,pâtisserie,"[{""id"": 717374629, ""node1"": 53450, ""node2"": 25966, ""type"": 0, ""w"": 28.0}, {""id"": 651010066, ""node1"": 53450, ""node2"": 25966, ""type"": 666, ""w"": 4.0}]"
produit,pratique,[]
gâteau,usuel,[]
gâteau,utiliser,[]
chocolat,amer,"[{""id"": 173957, ""node1"": 34157, ""node2"": 97910, ""type"": 0, ""w"": 63.0}, {""id"": 401980, ""node1"": 34157, ""node2"": 97910, ""type"": 17, ""w"": 70.0}, {""id"": 653275149, ""node1"": 34157, ""node2"": 97910, ""type"": 666, ""w"": 4.0}]"
poudre,cacao,"[{""id"": 2206155, ""node1"": 139470, ""node2"": 68363, ""type"": 0, ""w"": 140.0}, {""id"": 9901243, ""node1"": 139470, ""node2"": 68363, ""type"": 6, ""w"": 13.0}, {""id"": 243491488, ""node1"": 139470, ""node2"": 68363, ""type"": 8, ""w"": 27.0}, {""id"": 653303599, ""node1"": 139470, ""node2"": 68363, ""type"": 666, ""w"": 10.0}]"
poudre,saveur,[]
renforcer,ingrédient,[]
ingrédient,essentiel,"[{""id"": 904232, ""node1"": 123418, ""node2"": 124060, ""type"": 0, ""w"": 28.0}]"
ingrédient,distinguer,[]
distinguer,gâteau,[]
renforcer,bicarbonate,[]
bicarbonate,sodium,"[{""id"": 417984183, ""node1"": 25858, ""node2"": 47142, ""type"": 0, ""w"": 15.0}, {""id"": 942599667, ""node1"": 25858, ""node2"": 47142, ""type"": 666, ""w"": 2.0}]"
bicarbonate,composant,[]
composant,base,"[{""id"": 3287184, ""node1"": 33163, ""node2"": 72257, ""type"": 777, ""w"": 10.0}]"
base,levure,[]
bicarbonate,gonfler,[]
gonfler,gâteau,"[{""id"": 1058103667, ""node1"": 105710, ""node2"": 2149, ""type"": 666, ""w"": 2.0}]"
donne,teinte,[]
teinte,profond,[]
