node1,node2,relations
bleu,français,"[{""id"": 942201965, ""node1"": 60, ""node2"": 144991, ""type"": 0, ""w"": 20.0}]"
cocktail,cuisine,"[{""id"": 15310071, ""node1"": 132548, ""node2"": 16033, ""type"": 0, ""w"": 254.0}, {""id"": 14687185, ""node1"": 132548, ""node2"": 16033, ""type"": 3, ""w"": 253.0}, {""id"": 29002519, ""node1"": 132548, ""node2"": 16033, ""type"": 6, ""w"": -53.0}]"
cuisine,culture,"[{""id"": 428534913, ""node1"": 16033, ""node2"": 22885, ""type"": 0, ""w"": 88.0}, {""id"": 3242530, ""node1"": 16033, ""node2"": 22885, ""type"": 777, ""w"": 6.0}]"
base,rhum,[]
cocktail,bleu,[]
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
inspirer,cocktail,[]
cocktail,rafraîchir,[]
cocktail,variante,[]
couleur,estival,[]
couleur,turquoise,"[{""id"": 10873590, ""node1"": 40056, ""node2"": 66537, ""type"": 0, ""w"": 70.0}, {""id"": 9856810, ""node1"": 40056, ""node2"": 66537, ""type"": 8, ""w"": 63.0}, {""id"": 15196567, ""node1"": 40056, ""node2"": 66537, ""type"": 27, ""w"": -26.0}, {""id"": 3165602, ""node1"": 40056, ""node2"": 66537, ""type"": 106, ""w"": 2.0}]"
couleur,plage,[]
promoteur,culture,[]
musique,film,"[{""id"": 95936090, ""node1"": 70527, ""node2"": 29592, ""type"": 0, ""w"": 9.0}, {""id"": 929860475, ""node1"": 70527, ""node2"": 29592, ""type"": 6, ""w"": -68.0}, {""id"": 93789353, ""node1"": 70527, ""node2"": 29592, ""type"": 10, ""w"": 19.0}, {""id"": 359131, ""node1"": 70527, ""node2"": 29592, ""type"": 15, ""w"": 138.0}, {""id"": 17352003, ""node1"": 70527, ""node2"": 29592, ""type"": 777, ""w"": 10.0}]"
film,ciel,[]
musique,bleu,"[{""id"": 3180029, ""node1"": 70527, ""node2"": 60, ""type"": 106, ""w"": 6.0}]"
musique,tenir,"[{""id"": 15412401, ""node1"": 70527, ""node2"": 123526, ""type"": 0, ""w"": 23.0}, {""id"": 15200971, ""node1"": 70527, ""node2"": 123526, ""type"": 27, ""w"": 21.0}]"
projet,autre,[]
