node1,node2,relations
aliment,gelée,[]
aliment,consommer,"[{""id"": 908255403, ""node1"": 114637, ""node2"": 97571, ""type"": 0, ""w"": 21.0}, {""id"": 29343521, ""node1"": 114637, ""node2"": 97571, ""type"": 26, ""w"": 100.0}]"
forme,snack,[]
aliment,Taïwan,[]
restaurant,spécialité,"[{""id"": 796858040, ""node1"": 79954, ""node2"": 49537, ""type"": 0, ""w"": 27.0}]"
faire,nom,[]
graine,fruit,"[{""id"": 12260338, ""node1"": 14469, ""node2"": 87286, ""type"": 0, ""w"": 31.0}, {""id"": 676091, ""node1"": 14469, ""node2"": 87286, ""type"": 5, ""w"": 121.0}, {""id"": 9984407, ""node1"": 14469, ""node2"": 87286, ""type"": 10, ""w"": 40.0}, {""id"": 998427450, ""node1"": 14469, ""node2"": 87286, ""type"": 122, ""w"": 26.0}, {""id"": 748561244, ""node1"": 14469, ""node2"": 87286, ""type"": 666, ""w"": 2.0}, {""id"": 6419132, ""node1"": 14469, ""node2"": 87286, ""type"": 777, ""w"": 10.0}]"
récolter,figue,[]
faire,récolter,"[{""id"": 54695347, ""node1"": 87528, ""node2"": 84007, ""type"": 0, ""w"": 28.0}, {""id"": 54669062, ""node1"": 87528, ""node2"": 84007, ""type"": 5, ""w"": 91.0}]"
maturité,complet,[]
retourner,sorte,[]
retrouver,graine,[]
maturité,retrouver,[]
retirer,sécher,[]
retirer,graine,[]
sac,coton,"[{""id"": 558712330, ""node1"": 40635, ""node2"": 84939, ""type"": 0, ""w"": 27.0}, {""id"": 96740304, ""node1"": 40635, ""node2"": 84939, ""type"": 50, ""w"": 26.0}]"
sac,fin,[]
immerger,sac,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
passer,qui,[]
eau,gel,"[{""id"": 29328399, ""node1"": 65012, ""node2"": 41415, ""type"": 0, ""w"": 31.0}, {""id"": 9984781, ""node1"": 65012, ""node2"": 41415, ""type"": 10, ""w"": 35.0}]"
gel,jaune,[]
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
état,liquide,"[{""id"": 10575141, ""node1"": 137183, ""node2"": 140315, ""type"": 0, ""w"": 59.0}, {""id"": 9622063, ""node1"": 137183, ""node2"": 140315, ""type"": 8, ""w"": 21.0}]"
prendre,gelée,[]
prendre,eau,"[{""id"": 367500960, ""node1"": 86306, ""node2"": 65012, ""type"": 0, ""w"": 32.0}, {""id"": 367500959, ""node1"": 86306, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
devoir,récipient,[]
nécessaire,présence,[]
présence,sel,[]
sel,minéral,"[{""id"": 670018473, ""node1"": 13260, ""node2"": 86490, ""type"": 0, ""w"": 24.0}, {""id"": 989386085, ""node1"": 13260, ""node2"": 86490, ""type"": 666, ""w"": 3.0}]"
consommer,lui,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
consommer,ajouter,"[{""id"": 613937300, ""node1"": 97571, ""node2"": 25099, ""type"": 5, ""w"": 30.0}]"
boisson,glacé,[]
boisson,rarement,[]
ingrédient,fondue,[]
ingrédient,chinois,[]
fabrication,aliment,[]
consommer,initier,[]
commerçant,thé,[]
propriété,fruit,[]
