node1,node2,relations
concerner,cuisine,[]
cuire,poire,"[{""id"": 937832116, ""node1"": 5115, ""node2"": 146033, ""type"": 14, ""w"": 30.0}]"
signifier,cuire,[]
dessert,ville,[]
avoir,dessert,[]
dessert,liégeois,[]
poire,poire,"[{""id"": 324640, ""node1"": 146033, ""node2"": 146033, ""type"": 19, ""w"": 56.0}]"
poire,utiliser,[]
arpenter,poire,[]
production,région,"[{""id"": 1018134054, ""node1"": 13444, ""node2"": 132350, ""type"": 17, ""w"": -5.0}]"
région,verger,[]
accompagnement,gibier,[]
poire,entier,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
ingrédient,général,[]
ingrédient,suivant,[]
ingrédient,sirop,[]
sirop,Liège,[]
déguster,lui,[]
préférence,tiède,[]
juteux,lui,[]
projet,autre,[]
