node1,node2,relations
forme,repas,[]
repas,cuisine,"[{""id"": 1966, ""node1"": 74736, ""node2"": 16033, ""type"": 0, ""w"": 454.0}, {""id"": 1741235, ""node1"": 74736, ""node2"": 16033, ""type"": 3, ""w"": 323.0}, {""id"": 23561761, ""node1"": 74736, ""node2"": 16033, ""type"": 5, ""w"": 366.0}, {""id"": 183283, ""node1"": 74736, ""node2"": 16033, ""type"": 15, ""w"": 168.0}, {""id"": 376199850, ""node1"": 74736, ""node2"": 16033, ""type"": 16, ""w"": -30.0}, {""id"": 795753677, ""node1"": 74736, ""node2"": 16033, ""type"": 28, ""w"": 25.0}, {""id"": 214586054, ""node1"": 74736, ""node2"": 16033, ""type"": 35, ""w"": 51.0}, {""id"": 765133889, ""node1"": 74736, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 983657743, ""node1"": 74736, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
forme,libanais,[]
forme,turc,[]
forme,iranien,[]
forme,composer,"[{""id"": 21095937, ""node1"": 142000, ""node2"": 54882, ""type"": 0, ""w"": 29.0}]"
ensemble,plat,[]
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
temps,même,[]
servir,mets,[]
boire,servir,[]
aide,pain,[]
boire,boisson,"[{""id"": 139437, ""node1"": 47918, ""node2"": 113547, ""type"": 0, ""w"": 169.0}, {""id"": 54681295, ""node1"": 47918, ""node2"": 113547, ""type"": 5, ""w"": 58.0}, {""id"": 443607, ""node1"": 47918, ""node2"": 113547, ""type"": 14, ""w"": 100.0}, {""id"": 98289195, ""node1"": 47918, ""node2"": 113547, ""type"": 16, ""w"": 15.0}, {""id"": 242681, ""node1"": 47918, ""node2"": 113547, ""type"": 22, ""w"": 250.0}, {""id"": 2347599, ""node1"": 47918, ""node2"": 113547, ""type"": 42, ""w"": 1.0}]"
boisson,allongée,[]
boisson,eau,"[{""id"": 71520, ""node1"": 113547, ""node2"": 65012, ""type"": 0, ""w"": 799.0}, {""id"": 54684606, ""node1"": 113547, ""node2"": 65012, ""type"": 5, ""w"": 145.0}, {""id"": 421475, ""node1"": 113547, ""node2"": 65012, ""type"": 8, ""w"": 84.0}, {""id"": 10527502, ""node1"": 113547, ""node2"": 65012, ""type"": 9, ""w"": 14.0}, {""id"": 14795135, ""node1"": 113547, ""node2"": 65012, ""type"": 23, ""w"": -24.0}, {""id"": 15189762, ""node1"": 113547, ""node2"": 65012, ""type"": 27, ""w"": -24.0}, {""id"": 372419, ""node1"": 113547, ""node2"": 65012, ""type"": 35, ""w"": 106.0}, {""id"": 1745866, ""node1"": 113547, ""node2"": 65012, ""type"": 50, ""w"": 29.0}, {""id"": 653260795, ""node1"": 113547, ""node2"": 65012, ""type"": 666, ""w"": 8.0}]"
préparer,beaucoup,[]
beaucoup,plat,[]
origine,tradition,"[{""id"": 652431451, ""node1"": 46994, ""node2"": 45722, ""type"": 666, ""w"": 2.0}]"
préparer,connaître,[]
culture,nombreux,[]
culture,présenter,[]
venir,mot,[]
accompagner,consommation,[]
consommation,alcool,"[{""id"": 1052429794, ""node1"": 57470, ""node2"": 47597, ""type"": 0, ""w"": 22.0}]"
exemple,typique,"[{""id"": 99444090, ""node1"": 104671, ""node2"": 133589, ""type"": 17, ""w"": 22.0}]"
projet,autre,[]
