node1,node2,relations
femme,barbe,"[{""id"": 2561421, ""node1"": 61490, ""node2"": 143401, ""type"": 9, ""w"": -254.0}]"
concocter,pain,[]
gourmandise,maison,[]
marché,parcourir,[]
barbe,dont,[]
arrêter,fait,[]
aide,devenir,[]
Nord,tout,[]
spécialité,autre,[]
vendre,spécialité,[]
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
saucisson,rare,[]
spécialité,saucisson,"[{""id"": 922052478, ""node1"": 49537, ""node2"": 34296, ""type"": 0, ""w"": 20.0}]"
cimetière,est,[]
est,sur,[]
document,utiliser,[]
attraction,grand,[]
attraction,fête,[]
venir,femme,"[{""id"": 154315, ""node1"": 77822, ""node2"": 61490, ""type"": 13, ""w"": 140.0}]"
barbe,vieux,"[{""id"": 1822903, ""node1"": 143401, ""node2"": 44575, ""type"": 0, ""w"": 54.0}, {""id"": 1071163351, ""node1"": 143401, ""node2"": 44575, ""type"": 666, ""w"": 2.0}]"
succomber,barbe,[]
mode,donnée,[]
mode,mariage,[]
projet,autre,[]
mode,projet,"[{""id"": 515196794, ""node1"": 133857, ""node2"": 40873, ""type"": 23, ""w"": 26.0}]"
