node1,node2,relations
titre,vin,[]
vin,chaud,[]
boisson,vin,"[{""id"": 98273, ""node1"": 113547, ""node2"": 35798, ""type"": 0, ""w"": 738.0}, {""id"": 31351058, ""node1"": 113547, ""node2"": 35798, ""type"": 3, ""w"": 29.0}, {""id"": 54684591, ""node1"": 113547, ""node2"": 35798, ""type"": 5, ""w"": 68.0}, {""id"": 421474, ""node1"": 113547, ""node2"": 35798, ""type"": 8, ""w"": 95.0}, {""id"": 10527064, ""node1"": 113547, ""node2"": 35798, ""type"": 9, ""w"": 9.0}, {""id"": 15189722, ""node1"": 113547, ""node2"": 35798, ""type"": 27, ""w"": -23.0}, {""id"": 653260797, ""node1"": 113547, ""node2"": 35798, ""type"": 666, ""w"": 8.0}]"
vin,brûler,[]
boisson,composer,[]
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
épice,miel,[]
produit,autre,[]
produit,doux,[]
vin,premier,"[{""id"": 665773097, ""node1"": 35798, ""node2"": 130626, ""type"": 0, ""w"": 29.0}]"
vin,connaître,[]
donner,composition,[]
mettre,miel,[]
ajouter,épice,[]
noyau,tremper,[]
masquer,goût,"[{""id"": 1020661433, ""node1"": 35672, ""node2"": 119233, ""type"": 14, ""w"": 30.0}]"
diluer,tout,[]
vin,qualité,"[{""id"": 665829583, ""node1"": 35798, ""node2"": 48513, ""type"": 0, ""w"": 59.0}]"
doux,mélange,[]
diluer,doux,[]
vin,médiéval,[]
vin,antique,[]
exploration,grand,[]
citer,vin,[]
vin,appeler,[]
trouver,recette,[]
appeler,recette,[]
recette,piment,"[{""id"": 922162644, ""node1"": 120188, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]"
faire,commerce,[]
commerce,vin,"[{""id"": 922050771, ""node1"": 49615, ""node2"": 35798, ""type"": 0, ""w"": 20.0}, {""id"": 371690176, ""node1"": 49615, ""node2"": 35798, ""type"": 163, ""w"": 26.0}]"
vin,épicé,"[{""id"": 61288288, ""node1"": 35798, ""node2"": 81389, ""type"": 0, ""w"": 27.0}, {""id"": 61288287, ""node1"": 35798, ""node2"": 81389, ""type"": 27, ""w"": 23.0}]"
remonter,recette,[]
recette,vin,[]
possible,fabrication,[]
recevoir,épice,[]
épice,venir,[]
tel,renommée,[]
tel,fournir,[]
mention,vin,[]
avoir,vin,[]
désigner,clou,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
clou,épice,"[{""id"": 98291484, ""node1"": 11651, ""node2"": 146056, ""type"": 0, ""w"": 30.0}]"
épice,rein,[]
rein,vin,[]
clou,vin,[]
débuter,pratique,[]
pratique,chauffer,[]
installer,tradition,[]
tradition,vin,"[{""id"": 922050743, ""node1"": 45722, ""node2"": 35798, ""type"": 0, ""w"": 20.0}]"
faire,amateur,[]
vin,Rhin,[]
Rhin,sucre,[]
