node1,node2,relations
concerner,cuisine,[]
indique,plat,[]
plat,riz,"[{""id"": 96713007, ""node1"": 36327, ""node2"": 24372, ""type"": 0, ""w"": 31.0}, {""id"": 96713022, ""node1"": 36327, ""node2"": 24372, ""type"": 9, ""w"": 26.0}, {""id"": 93507674, ""node1"": 36327, ""node2"": 24372, ""type"": 28, ""w"": 35.0}, {""id"": 96713038, ""node1"": 36327, ""node2"": 24372, ""type"": 41, ""w"": 27.0}, {""id"": 96713027, ""node1"": 36327, ""node2"": 24372, ""type"": 42, ""w"": 27.0}]"
échalote,accompagner,[]
ingrédient,autre,[]
emblématique,plat,[]
plat,national,[]
composante,cuisine,[]
riz,autre,[]
emploi,sauce,[]
ingrédient,principal,[]
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
sucre,palme,[]
tranche,concombre,"[{""id"": 796692631, ""node1"": 143123, ""node2"": 31570, ""type"": 0, ""w"": 26.0}]"
tranche,garniture,[]
retrouver,poivre,[]
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
pâte,crevette,[]
sauce,poisson,"[{""id"": 651264131, ""node1"": 141110, ""node2"": 68467, ""type"": 0, ""w"": 22.0}]"
origine,optionnel,[]
ajout,œuf,[]
renommer,plat,[]
exister,recette,[]
recette,unique,"[{""id"": 499662703, ""node1"": 120188, ""node2"": 82542, ""type"": 17, ""w"": 31.0}]"
faire,version,[]
version,indonésien,[]
version,riz,[]
riz,ingrédient,"[{""id"": 15370357, ""node1"": 24372, ""node2"": 123418, ""type"": 0, ""w"": 31.0}, {""id"": 506077, ""node1"": 24372, ""node2"": 123418, ""type"": 3, ""w"": 54.0}]"
ingrédient,basique,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
mélange,base,[]
base,échalote,[]
base,poivre,[]
inclure,recette,[]
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
