node1,node2,relations
sauce,algérien,[]
sauce,originaire,"[{""id"": 442343009, ""node1"": 141110, ""node2"": 38359, ""type"": 17, ""w"": 26.0}]"
préparer,sauce,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
base,tomate,[]
élément,indispensable,"[{""id"": 216421176, ""node1"": 42490, ""node2"": 42595, ""type"": 17, ""w"": 31.0}]"
élément,préparation,[]
contenir,mélange,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
épice,traditionnel,"[{""id"": 736908582, ""node1"": 146056, ""node2"": 41139, ""type"": 0, ""w"": 27.0}]"
épice,région,"[{""id"": 736620150, ""node1"": 146056, ""node2"": 132350, ""type"": 0, ""w"": 27.0}]"
spécifique,sauce,[]
consommation,viande,"[{""id"": 799194673, ""node1"": 57470, ""node2"": 140100, ""type"": 0, ""w"": 26.0}]"
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
