node1,node2,relations
confondre,ville,[]
plat,américain,[]
plat,origine,[]
feuille,protéger,[]
plante,même,[]
plante,maïs,"[{""id"": 96604473, ""node1"": 145941, ""node2"": 139790, ""type"": 0, ""w"": 53.0}, {""id"": 96604104, ""node1"": 145941, ""node2"": 139790, ""type"": 8, ""w"": 53.0}, {""id"": 3812623, ""node1"": 145941, ""node2"": 139790, ""type"": 777, ""w"": 10.0}]"
pâte,farine,"[{""id"": 399616, ""node1"": 34069, ""node2"": 127629, ""type"": 0, ""w"": 92.0}, {""id"": 11347227, ""node1"": 34069, ""node2"": 127629, ""type"": 28, ""w"": 38.0}, {""id"": 96931403, ""node1"": 34069, ""node2"": 127629, ""type"": 50, ""w"": 26.0}, {""id"": 650992492, ""node1"": 34069, ""node2"": 127629, ""type"": 666, ""w"": 5.0}]"
farine,maïs,"[{""id"": 114506, ""node1"": 127629, ""node2"": 139790, ""type"": 0, ""w"": 61.0}]"
huile,Mexique,[]
étaler,pâte,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
épi,maïs,"[{""id"": 9975343, ""node1"": 142722, ""node2"": 139790, ""type"": 0, ""w"": 15.0}, {""id"": 264584, ""node1"": 142722, ""node2"": 139790, ""type"": 10, ""w"": 92.0}]"
ajouter,farce,[]
farce,pouvoir,[]
pouvoir,viande,[]
viande,fruit,[]
feuille,support,[]
preuve,présence,[]
apporter,culture,[]
culture,région,"[{""id"": 97137400, ""node1"": 22885, ""node2"": 132350, ""type"": 0, ""w"": 43.0}]"
culture,apporter,[]
apporter,maïs,[]
culture,autre,[]
lui,plat,[]
mode,cuisson,[]
cuisson,maïs,[]
méthode,simple,"[{""id"": 521528618, ""node1"": 60009, ""node2"": 53269, ""type"": 17, ""w"": 41.0}]"
méthode,cuisson,[]
trouver,référence,[]
preuve,destination,[]
histoire,chose,[]
chose,Espagne,[]
décrire,manger,[]
manière,différent,[]
blanc,certain,[]
coloré,qui,[]
manger,preuve,[]
manger,présenter,[]
partie,vie,[]
vie,quotidien,"[{""id"": 434923405, ""node1"": 141659, ""node2"": 53651, ""type"": 5, ""w"": 30.0}]"
offrande,déposer,[]
avoir,sculpture,[]
peinture,période,[]
période,classique,"[{""id"": 878986902, ""node1"": 108794, ""node2"": 131914, ""type"": 0, ""w"": 20.0}]"
trouver,sculpture,[]
mentionner,type,[]
provenir,plateau,[]
plateau,mexicain,[]
importance,grand,"[{""id"": 21123265, ""node1"": 128855, ""node2"": 23178, ""type"": 0, ""w"": 28.0}]"
décrire,variété,[]
faire,auteur,[]
faire,référence,[]
aliment,gens,[]
cérémonie,jeûne,[]
demander,aliment,[]
fabrication,dont,[]
demander,fabrication,[]
quantité,important,"[{""id"": 899404385, ""node1"": 78869, ""node2"": 9518, ""type"": 0, ""w"": 20.0}]"
quantité,travail,[]
noble,seul,[]
consommer,noble,[]
faire,partie,[]
culture,Mexique,"[{""id"": 7502192, ""node1"": 22885, ""node2"": 13001, ""type"": 777, ""w"": 10.0}]"
donner,spécial,[]
utiliser,donner,"[{""id"": 344453320, ""node1"": 62611, ""node2"": 12941, ""type"": 0, ""w"": 21.0}, {""id"": 342873099, ""node1"": 62611, ""node2"": 12941, ""type"": 5, ""w"": 26.0}]"
rituel,important,[]
offrande,fête,[]
fête,ingestion,[]
durer,qui,[]
fête,durer,[]
durer,jour,"[{""id"": 97744913, ""node1"": 48160, ""node2"": 88543, ""type"": 13, ""w"": 30.0}]"
avoir,sorte,[]
sorte,jeûne,[]
manger,cuire,"[{""id"": 558632147, ""node1"": 130164, ""node2"": 5115, ""type"": 0, ""w"": 28.0}]"
épice,autre,[]
avoir,fête,[]
vie,rituel,[]
vie,maïs,[]
cours,rituel,[]
libérer,maïs,[]
plat,fête,[]
plat,manger,"[{""id"": 739, ""node1"": 36327, ""node2"": 130164, ""type"": 0, ""w"": 165.0}, {""id"": 244197, ""node1"": 36327, ""node2"": 130164, ""type"": 25, ""w"": 160.0}, {""id"": 15075042, ""node1"": 36327, ""node2"": 130164, ""type"": 26, ""w"": 100.0}, {""id"": 1819970, ""node1"": 36327, ""node2"": 130164, ""type"": 37, ""w"": 51.0}, {""id"": 652234277, ""node1"": 36327, ""node2"": 130164, ""type"": 666, ""w"": 2.0}]"
manger,mets,"[{""id"": 54688021, ""node1"": 130164, ""node2"": 114839, ""type"": 0, ""w"": 24.0}, {""id"": 54681240, ""node1"": 130164, ""node2"": 114839, ""type"": 5, ""w"": 80.0}, {""id"": 34660036, ""node1"": 130164, ""node2"": 114839, ""type"": 14, ""w"": 30.0}]"
mets,familial,[]
mets,fin,"[{""id"": 599336042, ""node1"": 114839, ""node2"": 144718, ""type"": 17, ""w"": -7.0}]"
fin,semaine,[]
conception,long,[]
quantité,volumineux,"[{""id"": 899464034, ""node1"": 78869, ""node2"": 126596, ""type"": 0, ""w"": 20.0}]"
plat,national,[]
obtenir,place,[]
place,symbole,[]
concours,faire,[]
préparer,variante,[]
concours,préparer,[]
pâte,maïs,[]
pâte,mélanger,"[{""id"": 15074606, ""node1"": 34069, ""node2"": 37151, ""type"": 26, ""w"": 40.0}]"
