node1,node2,relations
concerner,gastronomie,[]
variété,servir,[]
plat,standard,[]
pâtisserie,chinois,"[{""id"": 11345317, ""node1"": 25966, ""node2"": 59402, ""type"": 28, ""w"": 38.0}, {""id"": 3393677, ""node1"": 25966, ""node2"": 59402, ""type"": 777, ""w"": 8.0}]"
boulette,racine,[]
faire,enveloppe,[]
enveloppe,extérieur,"[{""id"": 1301414, ""node1"": 139743, ""node2"": 106608, ""type"": 0, ""w"": 30.0}, {""id"": 53549262, ""node1"": 139743, ""node2"": 106608, ""type"": 5, ""w"": 57.0}]"
couche,épaisse,"[{""id"": 372652674, ""node1"": 19152, ""node2"": 154650, ""type"": 17, ""w"": 36.0}]"
bouillie,qui,[]
faire,garniture,[]
base,porc,[]
devenir,couche,[]
couche,extérieur,[]
