node1,node2,relations
concerner,alimentation,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,Égypte,[]
plat,Liban,[]
Syrie,base,[]
base,œuf,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
plat,poivre,"[{""id"": 9974936, ""node1"": 36327, ""node2"": 139597, ""type"": 9, ""w"": 10.0}]"
graine,coriandre,"[{""id"": 920560850, ""node1"": 14469, ""node2"": 61977, ""type"": 0, ""w"": 20.0}, {""id"": 403056611, ""node1"": 14469, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]"
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
herbe,fraîchement,[]
herbe,couper,"[{""id"": 569549524, ""node1"": 138874, ""node2"": 128828, ""type"": 0, ""w"": 39.0}]"
sorte,omelette,[]
sorte,comparable,[]
sorte,pouvoir,[]
pouvoir,oignon,[]
oignon,tomate,[]
pouvoir,variante,[]
inclure,légume,[]
légume,grillé,"[{""id"": 93777834, ""node1"": 120603, ""node2"": 141899, ""type"": 17, ""w"": 22.0}]"
plat,principal,[]
