node1,node2,relations
Castel,gâteau,"[{""id"": 584568512, ""node1"": 426737, ""node2"": 2149, ""type"": 0, ""w"": 19.0}, {""id"": 541994352, ""node1"": 426737, ""node2"": 2149, ""type"": 35, ""w"": 48.0}]"
contenir,travail,[]
donner,référence,[]
pâtisserie,base,[]
base,amande,[]
crème,beurre,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]"
origine,gâteau,[]
pâtisserie,provenir,[]
coloration,proche,[]
couleur,châtaigne,"[{""id"": 10873780, ""node1"": 40056, ""node2"": 120225, ""type"": 0, ""w"": 60.0}, {""id"": 9856454, ""node1"": 40056, ""node2"": 120225, ""type"": 8, ""w"": 63.0}, {""id"": 15196624, ""node1"": 40056, ""node2"": 120225, ""type"": 27, ""w"": -22.0}]"
langue,courant,[]
nom,gâteau,[]
celui,pâtissier,[]
spécialité,ville,[]
pâtisserie,amande,"[{""id"": 914494779, ""node1"": 25966, ""node2"": 28557, ""type"": 0, ""w"": 23.0}, {""id"": 542410875, ""node1"": 25966, ""node2"": 28557, ""type"": 9, ""w"": 26.0}, {""id"": 13099586, ""node1"": 25966, ""node2"": 28557, ""type"": 28, ""w"": 35.0}, {""id"": 376056673, ""node1"": 25966, ""node2"": 28557, ""type"": 50, ""w"": 29.0}]"
amande,crème,[]
crème,mélanger,"[{""id"": 31849475, ""node1"": 44001, ""node2"": 37151, ""type"": 26, ""w"": 31.0}]"
pâtisserie,fondant,"[{""id"": 899393605, ""node1"": 25966, ""node2"": 28923, ""type"": 0, ""w"": 20.0}, {""id"": 598551574, ""node1"": 25966, ""node2"": 28923, ""type"": 27, ""w"": 34.0}]"
café,décorer,[]
chute,biscuit,[]
sucre,glace,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
sucre,origine,[]
forme,carré,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]"
être,forme,[]
forme,rond,"[{""id"": 130227, ""node1"": 142000, ""node2"": 82147, ""type"": 0, ""w"": 131.0}, {""id"": 104215, ""node1"": 142000, ""node2"": 82147, ""type"": 8, ""w"": 113.0}]"
forme,amande,[]
amande,recouvrir,[]
confiture,abricot,"[{""id"": 411049, ""node1"": 70793, ""node2"": 118502, ""type"": 0, ""w"": 141.0}, {""id"": 11340043, ""node1"": 70793, ""node2"": 118502, ""type"": 28, ""w"": 38.0}]"
