node1,node2,relations
titre,pain,[]
pain,bicarbonate,[]
bicarbonate,sodium,"[{""id"": 417984183, ""node1"": 25858, ""node2"": 47142, ""type"": 0, ""w"": 15.0}, {""id"": 942599667, ""node1"": 25858, ""node2"": 47142, ""type"": 666, ""w"": 2.0}]"
variété,pain,[]
pain,appeler,[]
utiliser,bicarbonate,[]
agent,lever,[]
place,levure,[]
levure,traditionnel,[]
farine,ingrédient,"[{""id"": 2174846, ""node1"": 127629, ""node2"": 123418, ""type"": 0, ""w"": 36.0}, {""id"": 24930582, ""node1"": 127629, ""node2"": 123418, ""type"": 6, ""w"": 16.0}]"
ingrédient,pain,"[{""id"": 15303725, ""node1"": 123418, ""node2"": 61283, ""type"": 0, ""w"": 26.0}, {""id"": 15173649, ""node1"": 123418, ""node2"": 61283, ""type"": 27, ""w"": -30.0}]"
bicarbonate,farine,[]
acide,réagir,[]
bulle,dioxyde,[]
ingrédient,autre,[]
pouvoir,ingrédient,[]
raisin,sec,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
présenter,pain,[]
fabrication,pain,[]
pain,traditionnel,"[{""id"": 100199156, ""node1"": 61283, ""node2"": 41139, ""type"": 17, ""w"": 39.0}]"
préparer,pain,"[{""id"": 477614077, ""node1"": 36246, ""node2"": 61283, ""type"": 0, ""w"": 39.0}, {""id"": 366534829, ""node1"": 36246, ""node2"": 61283, ""type"": 14, ""w"": 100.0}]"
farine,blanc,"[{""id"": 116083, ""node1"": 127629, ""node2"": 15196, ""type"": 0, ""w"": 91.0}, {""id"": 24901422, ""node1"": 127629, ""node2"": 15196, ""type"": 17, ""w"": 3.0}, {""id"": 3161193, ""node1"": 127629, ""node2"": 15196, ""type"": 106, ""w"": 21.0}]"
mélange,deux,[]
mélange,recette,"[{""id"": 976481653, ""node1"": 14800, ""node2"": 120188, ""type"": 666, ""w"": 2.0}]"
avoir,pain,[]
signaler,boulanger,[]
élément,liquide,[]
élément,préparation,[]
pouvoir,recette,[]
utiliser,huile,[]
