node1,node2,relations
panier,utiliser,[]
pain,plat,"[{""id"": 584201432, ""node1"": 61283, ""node2"": 36327, ""type"": 0, ""w"": 21.0}, {""id"": 371948031, ""node1"": 61283, ""node2"": 36327, ""type"": 17, ""w"": 35.0}]"
pain,éthiopien,[]
symbole,fabriquer,[]
fibre,végétal,"[{""id"": 418103369, ""node1"": 101290, ""node2"": 136507, ""type"": 0, ""w"": 14.0}]"
fibre,cultiver,[]
manière,naturel,[]
symbole,connaître,[]
forme,certain,[]
incorporer,qui,[]
incorporer,modèle,[]
dominer,variété,[]
tradition,grand,[]
représentation,culture,[]
laisser,place,"[{""id"": 218539, ""node1"": 135779, ""node2"": 13943, ""type"": 14, ""w"": 58.0}]"
qualité,bon,"[{""id"": 21122988, ""node1"": 48513, ""node2"": 144229, ""type"": 0, ""w"": 26.0}, {""id"": 2556040, ""node1"": 48513, ""node2"": 144229, ""type"": 17, ""w"": 30.0}]"
