node1,node2,relations
concerner,cuisine,[]
soupe,typique,[]
soupe,Russie,[]
consommer,lui,[]
soupe,consommer,"[{""id"": 29343828, ""node1"": 117152, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
faire,soupe,[]
feuille,jeune,[]
feuille,betterave,[]
oignon,vert,[]
herbe,autre,[]
herbe,considérer,[]
type,moutarde,[]
type,jus,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
servir,refroidir,[]
refroidir,soupe,"[{""id"": 161504, ""node1"": 126973, ""node2"": 117152, ""type"": 13, ""w"": 102.0}, {""id"": 8557638, ""node1"": 126973, ""node2"": 117152, ""type"": 14, ""w"": 30.0}]"
