node1,node2,relations
utiliser,qui,[]
utiliser,faire,[]
faire,eau,[]
eau,thé,"[{""id"": 796692978, ""node1"": 65012, ""node2"": 143378, ""type"": 0, ""w"": 26.0}, {""id"": 515361107, ""node1"": 65012, ""node2"": 143378, ""type"": 10, ""w"": 26.0}, {""id"": 377018707, ""node1"": 65012, ""node2"": 143378, ""type"": 20, ""w"": 31.0}, {""id"": 96700094, ""node1"": 65012, ""node2"": 143378, ""type"": 51, ""w"": 23.0}]"
eau,Russie,"[{""id"": 435415626, ""node1"": 65012, ""node2"": 113669, ""type"": 777, ""w"": 10.0}]"
eau,Azerbaïdjan,[]
eau,Iran,"[{""id"": 941927918, ""node1"": 65012, ""node2"": 134169, ""type"": 0, ""w"": 20.0}, {""id"": 339753063, ""node1"": 65012, ""node2"": 134169, ""type"": 777, ""w"": 10.0}]"
fabriquer,mot,[]
mot,soi,[]
verbe,cuire,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
eau,seul,[]
élément,signifier,[]
bout,qui,[]
bout,soi,[]
désigner,appareil,[]
appareil,analogue,[]
apparaître,cuisine,[]
préparer,nourriture,"[{""id"": 369391206, ""node1"": 36246, ""node2"": 20965, ""type"": 0, ""w"": 27.0}, {""id"": 1894555, ""node1"": 36246, ""node2"": 20965, ""type"": 14, ""w"": 100.0}]"
préparation,thé,[]
faire,frère,[]
fabriquer,faire,"[{""id"": 2140420, ""node1"": 34042, ""node2"": 87528, ""type"": 0, ""w"": 155.0}, {""id"": 255335, ""node1"": 34042, ""node2"": 87528, ""type"": 5, ""w"": 664.0}, {""id"": 656900314, ""node1"": 34042, ""node2"": 87528, ""type"": 6, ""w"": -31.0}]"
atelier,petit,"[{""id"": 563500067, ""node1"": 145738, ""node2"": 55222, ""type"": 17, ""w"": 27.0}]"
devenir,atelier,[]
traverser,réservoir,[]
réservoir,eau,"[{""id"": 427681, ""node1"": 2077, ""node2"": 65012, ""type"": 0, ""w"": 158.0}, {""id"": 175980, ""node1"": 2077, ""node2"": 65012, ""type"": 28, ""w"": 510.0}, {""id"": 675786725, ""node1"": 2077, ""node2"": 65012, ""type"": 666, ""w"": 4.0}]"
cheminée,cylindrique,"[{""id"": 417945203, ""node1"": 143548, ""node2"": 136461, ""type"": 0, ""w"": 14.0}]"
tuyau,vertical,[]
fixer,grille,[]
grille,horizontal,[]
retenir,combustible,[]
combustible,bois,"[{""id"": 267522, ""node1"": 94788, ""node2"": 96256, ""type"": 0, ""w"": 98.0}, {""id"": 9841982, ""node1"": 94788, ""node2"": 96256, ""type"": 8, ""w"": 60.0}, {""id"": 646075796, ""node1"": 94788, ""node2"": 96256, ""type"": 666, ""w"": 4.0}]"
passer,air,"[{""id"": 770130735, ""node1"": 28108, ""node2"": 146025, ""type"": 14, ""w"": 34.0}]"
allumage,facile,[]
retirer,couvercle,[]
fixer,tuyau,[]
tuyau,cheminée,"[{""id"": 29328362, ""node1"": 105716, ""node2"": 143548, ""type"": 0, ""w"": 22.0}, {""id"": 9984610, ""node1"": 105716, ""node2"": 143548, ""type"": 10, ""w"": 32.0}, {""id"": 4863050, ""node1"": 105716, ""node2"": 143548, ""type"": 777, ""w"": 10.0}]"
tuyau,extérieur,[]
fin,chauffe,[]
améliorer,cheminée,[]
chauffer,bouillir,"[{""id"": 797741, ""node1"": 90994, ""node2"": 42401, ""type"": 0, ""w"": 30.0}, {""id"": 350103627, ""node1"": 90994, ""node2"": 42401, ""type"": 5, ""w"": 26.0}]"
corps,fontaine,[]
modèle,gros,[]
pouvoir,théière,[]
théière,thé,"[{""id"": 358331, ""node1"": 102915, ""node2"": 143378, ""type"": 0, ""w"": 321.0}, {""id"": 266755594, ""node1"": 102915, ""node2"": 143378, ""type"": 8, ""w"": 81.0}, {""id"": 377001979, ""node1"": 102915, ""node2"": 143378, ""type"": 21, ""w"": 32.0}, {""id"": 1965908, ""node1"": 102915, ""node2"": 143378, ""type"": 22, ""w"": 35.0}, {""id"": 11340195, ""node1"": 102915, ""node2"": 143378, ""type"": 28, ""w"": 43.0}, {""id"": 648954253, ""node1"": 102915, ""node2"": 143378, ""type"": 99, ""w"": 34.0}, {""id"": 1659937, ""node1"": 102915, ""node2"": 143378, ""type"": 666, ""w"": 2.0}]"
thé,noir,"[{""id"": 167761, ""node1"": 143378, ""node2"": 64238, ""type"": 0, ""w"": 92.0}, {""id"": 8902629, ""node1"": 143378, ""node2"": 64238, ""type"": 3, ""w"": -5.0}, {""id"": 377044, ""node1"": 143378, ""node2"": 64238, ""type"": 17, ""w"": 95.0}, {""id"": 3163495, ""node1"": 143378, ""node2"": 64238, ""type"": 106, ""w"": 28.0}]"
fort,thé,"[{""id"": 208379540, ""node1"": 54186, ""node2"": 143378, ""type"": 23, ""w"": 31.0}]"
ajouter,chacun,[]
ajouter,quantité,"[{""id"": 417817019, ""node1"": 25099, ""node2"": 78869, ""type"": 0, ""w"": 28.0}]"
quantité,eau,[]
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
adaptation,moderne,[]
résistance,électrique,"[{""id"": 151368, ""node1"": 144666, ""node2"": 133949, ""type"": 0, ""w"": 122.0}]"
résistance,intégrer,[]
apporter,chose,[]
projet,autre,[]
apporter,projet,[]
