node1,node2,relations
concerner,gastronomie,[]
plat,norvégien,[]
ce,plat,[]
plat,populaire,"[{""id"": 93507628, ""node1"": 36327, ""node2"": 19960, ""type"": 17, ""w"": 40.0}]"
plat,Scandinavie,[]
plat,base,[]
base,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
oignon,couper,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]"
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
salade,betterave,"[{""id"": 700630719, ""node1"": 118908, ""node2"": 20232, ""type"": 0, ""w"": 22.0}]"
manière,qui,[]
manière,économique,"[{""id"": 525739851, ""node1"": 28743, ""node2"": 62880, ""type"": 17, ""w"": 26.0}]"
manière,accommoder,[]
accommoder,reste,[]
manière,constituer,[]
constituer,mets,"[{""id"": 526105330, ""node1"": 105612, ""node2"": 114839, ""type"": 14, ""w"": 31.0}]"
part,entier,"[{""id"": 920126355, ""node1"": 49679, ""node2"": 49309, ""type"": 0, ""w"": 20.0}]"
constituer,préparer,"[{""id"": 1038946002, ""node1"": 105612, ""node2"": 36246, ""type"": 0, ""w"": 51.0}]"
ingrédient,frais,[]
