node1,node2,relations
plat,plat,"[{""id"": 475263, ""node1"": 36327, ""node2"": 36327, ""type"": 17, ""w"": 60.0}, {""id"": 324264, ""node1"": 36327, ""node2"": 36327, ""type"": 19, ""w"": 55.0}, {""id"": 376396975, ""node1"": 36327, ""node2"": 36327, ""type"": 23, ""w"": 31.0}]"
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,algérien,"[{""id"": 372241933, ""node1"": 36327, ""node2"": 119333, ""type"": 17, ""w"": 26.0}]"
plat,originaire,[]
base,viande,[]
base,épice,[]
plat,ce,[]
plat,base,[]
base,pâte,[]
pâte,artisanal,[]
plat,grosseur,[]
grosseur,spaghetti,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
plonger,pâte,[]
sauce,rouge,"[{""id"": 651254512, ""node1"": 141110, ""node2"": 86356, ""type"": 0, ""w"": 23.0}, {""id"": 3172984, ""node1"": 141110, ""node2"": 86356, ""type"": 106, ""w"": 6.0}]"
jus,mijoter,"[{""id"": 888998888, ""node1"": 53310, ""node2"": 24589, ""type"": 0, ""w"": 20.0}]"
morceau,viande,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
viande,agneau,"[{""id"": 463119, ""node1"": 140100, ""node2"": 128646, ""type"": 0, ""w"": 430.0}, {""id"": 203086, ""node1"": 140100, ""node2"": 128646, ""type"": 8, ""w"": 133.0}, {""id"": 8544684, ""node1"": 140100, ""node2"": 128646, ""type"": 10, ""w"": 29.0}, {""id"": 15173565, ""node1"": 140100, ""node2"": 128646, ""type"": 27, ""w"": 26.0}, {""id"": 2354579, ""node1"": 140100, ""node2"": 128646, ""type"": 42, ""w"": 60.0}, {""id"": 645422220, ""node1"": 140100, ""node2"": 128646, ""type"": 666, ""w"": 6.0}]"
