node1,node2,relations
concerner,alimentation,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
spécialité,ville,[]
pâtisserie,pâte,"[{""id"": 560370533, ""node1"": 25966, ""node2"": 34069, ""type"": 0, ""w"": 62.0}, {""id"": 412998, ""node1"": 25966, ""node2"": 34069, ""type"": 22, ""w"": 60.0}, {""id"": 1046937164, ""node1"": 25966, ""node2"": 34069, ""type"": 27, ""w"": 20.0}, {""id"": 1034731810, ""node1"": 25966, ""node2"": 34069, ""type"": 666, ""w"": 2.0}, {""id"": 3393622, ""node1"": 25966, ""node2"": 34069, ""type"": 777, ""w"": 8.0}]"
base,farine,[]
pâtisserie,lait,"[{""id"": 957284864, ""node1"": 25966, ""node2"": 86296, ""type"": 0, ""w"": 21.0}, {""id"": 97857640, ""node1"": 25966, ""node2"": 86296, ""type"": 9, ""w"": 3.0}, {""id"": 3393640, ""node1"": 25966, ""node2"": 86296, ""type"": 777, ""w"": 8.0}]"
raisin,sec,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
pâtisserie,forme,[]
forme,spirale,[]
contenir,raisin,[]
