node1,node2,relations
concerner,gastronomie,[]
préparation,soupe,"[{""id"": 601611819, ""node1"": 33634, ""node2"": 117152, ""type"": 0, ""w"": 37.0}]"
soupe,traditionnel,[]
soupe,tel,[]
soupe,soupe,"[{""id"": 334023, ""node1"": 117152, ""node2"": 117152, ""type"": 19, ""w"": 160.0}]"
connaître,moutarde,[]
moutarde,africain,[]
fabrication,soupe,[]
utiliser,légume,[]
variété,frais,[]
texture,similaire,[]
texture,feuille,[]
avoir,odeur,[]
odeur,fort,"[{""id"": 97869227, ""node1"": 73427, ""node2"": 54186, ""type"": 17, ""w"": 116.0}]"
variété,sécher,[]
forme,disque,"[{""id"": 9903389, ""node1"": 142000, ""node2"": 31033, ""type"": 0, ""w"": 13.0}, {""id"": 437357, ""node1"": 142000, ""node2"": 31033, ""type"": 8, ""w"": 39.0}]"
avoir,saveur,[]
odeur,prononcer,[]
celui,viande,[]
viande,frais,[]
huile,cuisson,"[{""id"": 8556096, ""node1"": 141971, ""node2"": 60056, ""type"": 0, ""w"": 34.0}]"
partie,grand,[]
restaurer,partie,[]
conserve,variété,[]
riche,partie,[]
source,bon,[]
source,calcium,[]
source,fermentation,[]
augmenter,teneur,[]
teneur,sucre,[]
sucre,réducteur,[]
teneur,total,[]
teneur,initial,[]
acide,libre,[]
teneur,fin,[]
fin,processus,[]
teneur,acide,[]
