node1,node2,relations
concerner,cuisine,[]
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
spécialité,ville,[]
spécialité,prendre,[]
prendre,forme,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
servir,lui,[]
servir,accompagner,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,devoir,[]
production,industriel,"[{""id"": 21153758, ""node1"": 13444, ""node2"": 55133, ""type"": 0, ""w"": 31.0}]"
production,base,[]
base,minerai,[]
minerai,viande,"[{""id"": 435577412, ""node1"": 127836, ""node2"": 140100, ""type"": 0, ""w"": 26.0}]"
viande,nommer,[]
pain,saucisse,"[{""id"": 914896056, ""node1"": 61283, ""node2"": 77807, ""type"": 0, ""w"": 21.0}]"
composer,recette,[]
recette,contemporain,[]
recette,défendre,[]
confrérie,gastronomique,[]
rectangle,pâte,[]
rectangle,feuilleter,[]
dépose,boudin,[]
boudin,farce,[]
farce,composer,[]
composer,haché,[]
haché,porc,"[{""id"": 496732659, ""node1"": 47887, ""node2"": 71135, ""type"": 0, ""w"": 16.0}, {""id"": 496732660, ""node1"": 47887, ""node2"": 71135, ""type"": 23, ""w"": 23.0}]"
boudin,couper,[]
dépose,chair,[]
chair,saucisse,"[{""id"": 10009740, ""node1"": 61835, ""node2"": 77807, ""type"": 10, ""w"": 4.0}]"
rouler,crêpe,"[{""id"": 96929947, ""node1"": 231, ""node2"": 17186, ""type"": 0, ""w"": 16.0}, {""id"": 31816333, ""node1"": 231, ""node2"": 17186, ""type"": 14, ""w"": 57.0}]"
crêpe,pâte,"[{""id"": 591655928, ""node1"": 17186, ""node2"": 34069, ""type"": 0, ""w"": 47.0}, {""id"": 483487593, ""node1"": 17186, ""node2"": 34069, ""type"": 9, ""w"": 66.0}, {""id"": 97978622, ""node1"": 17186, ""node2"": 34069, ""type"": 42, ""w"": 35.0}, {""id"": 3998959, ""node1"": 17186, ""node2"": 34069, ""type"": 777, ""w"": 6.0}]"
recouvrir,tout,[]
recouvrir,proposer,[]
repas,voyage,[]
repas,préparer,"[{""id"": 2399869, ""node1"": 74736, ""node2"": 36246, ""type"": 0, ""w"": 30.0}, {""id"": 15065210, ""node1"": 74736, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]"
reste,viande,[]
viande,placer,[]
crêpe,pain,"[{""id"": 560920435, ""node1"": 17186, ""node2"": 61283, ""type"": 0, ""w"": 48.0}]"
manger,lui,[]
