node1,node2,relations
fait,grillé,"[{""id"": 914823438, ""node1"": 104957, ""node2"": 141899, ""type"": 0, ""w"": 20.0}]"
ingrédient,différent,[]
gâteau,ingrédient,[]
ingrédient,frais,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
région,autre,[]
garniture,différent,[]
aide,presse,[]
long,bord,[]
plaque,cuisson,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]"
cuire,base,[]
base,ressembler,[]
toucher,pâte,[]
toucher,métal,[]
métal,chaud,[]
garni,lui,[]
haricot,noir,"[{""id"": 1036638581, ""node1"": 114886, ""node2"": 64238, ""type"": 0, ""w"": 34.0}]"
ingrédient,autre,[]
ingrédient,supplémentaire,[]
varier,garniture,[]
devenir,varier,[]
recette,autre,[]
version,moderne,"[{""id"": 374236489, ""node1"": 134208, ""node2"": 136307, ""type"": 17, ""w"": 51.0}]"
légume,autre,[]
inclure,légume,[]
possibilité,couche,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
