node1,node2,relations
fromage,modifier,[]
fromage,fabriquer,[]
fromage,pâte,"[{""id"": 83648051, ""node1"": 141687, ""node2"": 34069, ""type"": 0, ""w"": 33.0}, {""id"": 96698106, ""node1"": 141687, ""node2"": 34069, ""type"": 9, ""w"": 32.0}, {""id"": 1070020056, ""node1"": 141687, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]"
fromage,dur,"[{""id"": 259706, ""node1"": 141687, ""node2"": 72731, ""type"": 17, ""w"": 70.0}]"
lait,brebis,"[{""id"": 124120, ""node1"": 86296, ""node2"": 114015, ""type"": 0, ""w"": 141.0}, {""id"": 223029, ""node1"": 86296, ""node2"": 114015, ""type"": 8, ""w"": -50.0}, {""id"": 76654959, ""node1"": 86296, ""node2"": 114015, ""type"": 54, ""w"": 40.0}]"
fromage,célèbre,[]
fromage,artisanal,"[{""id"": 2164897, ""node1"": 141687, ""node2"": 119946, ""type"": 17, ""w"": 43.0}]"
fromage,croate,[]
écrire,laine,[]
laine,mouton,"[{""id"": 69517, ""node1"": 140770, ""node2"": 145295, ""type"": 0, ""w"": 451.5}, {""id"": 132707, ""node1"": 140770, ""node2"": 145295, ""type"": 10, ""w"": 205.0}, {""id"": 177143, ""node1"": 140770, ""node2"": 145295, ""type"": 15, ""w"": 88.0}, {""id"": 76655258, ""node1"": 140770, ""node2"": 145295, ""type"": 54, ""w"": 34.0}, {""id"": 1520054, ""node1"": 140770, ""node2"": 145295, ""type"": 666, ""w"": 8.0}]"
laine,sel,[]
fromage,brebis,"[{""id"": 107577, ""node1"": 141687, ""node2"": 114015, ""type"": 0, ""w"": 462.0}, {""id"": 12993243, ""node1"": 141687, ""node2"": 114015, ""type"": 8, ""w"": 91.0}, {""id"": 2192797, ""node1"": 141687, ""node2"": 114015, ""type"": 42, ""w"": 52.0}, {""id"": 997314115, ""node1"": 141687, ""node2"": 114015, ""type"": 666, ""w"": 2.0}]"
choisir,fabriquer,[]
fromage,propre,[]
fabriquer,fromage,[]
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
lait,quantité,[]
fabriquer,lait,[]
procurer,son,[]
lait,procurer,[]
produit,artisanal,[]
exporter,fromage,[]
entreprise,fromage,[]
fromage,île,[]
commencer,commercialisation,[]
épicerie,petit,[]
tradition,production,[]
production,fromage,[]
commencer,tradition,[]
dur,qui,[]
tradition,dur,[]
étendue,mer,"[{""id"": 2288955, ""node1"": 105154, ""node2"": 146105, ""type"": 0, ""w"": 69.0}, {""id"": 9661556, ""node1"": 105154, ""node2"": 146105, ""type"": 8, ""w"": 40.0}, {""id"": 8369257, ""node1"": 105154, ""node2"": 146105, ""type"": 28, ""w"": 48.0}]"
condition,excellent,[]
apporter,condition,[]
cours,hiver,[]
manger,brebis,"[{""id"": 593767994, ""node1"": 130164, ""node2"": 114015, ""type"": 0, ""w"": 1.0}, {""id"": 15015218, ""node1"": 130164, ""node2"": 114015, ""type"": 13, ""w"": 30.0}, {""id"": 410128073, ""node1"": 130164, ""node2"": 114015, ""type"": 14, ""w"": 31.0}]"
herbe,seul,[]
présenter,herbe,[]
herbe,aromatique,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]"
nourrir,brebis,[]
herbe,donner,[]
donner,goût,"[{""id"": 1295451, ""node1"": 12941, ""node2"": 119233, ""type"": 0, ""w"": 30.0}, {""id"": 374011510, ""node1"": 12941, ""node2"": 119233, ""type"": 14, ""w"": 100.0}]"
goût,particulier,"[{""id"": 472676719, ""node1"": 119233, ""node2"": 85169, ""type"": 17, ""w"": 36.0}]"
goût,fromage,"[{""id"": 775088818, ""node1"": 119233, ""node2"": 141687, ""type"": 0, ""w"": 57.0}, {""id"": 1008582684, ""node1"": 119233, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]"
herbe,répandre,[]
association,fromage,[]
condition,production,[]
authenticité,produit,[]
