node1,node2,relations
être,fond,[]
fond,article,[]
terme,moyen,[]
ingrédient,utiliser,[]
couscous,berbère,"[{""id"": 98284182, ""node1"": 35814, ""node2"": 84567, ""type"": 0, ""w"": 23.0}, {""id"": 288493817, ""node1"": 35814, ""node2"": 84567, ""type"": 17, ""w"": 35.0}]"
saveur,beurre,[]
fromage,blanc,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
fromage,sécher,[]
lait,frais,"[{""id"": 276952, ""node1"": 86296, ""node2"": 53495, ""type"": 17, ""w"": 73.0}]"
beurre,technique,[]
technique,traditionnel,[]
technique,réaliser,"[{""id"": 588429653, ""node1"": 13701, ""node2"": 4528, ""type"": 26, ""w"": 31.0}, {""id"": 597803218, ""node1"": 13701, ""node2"": 4528, ""type"": 27, ""w"": 30.0}]"
peau,chèvre,"[{""id"": 29262687, ""node1"": 109785, ""node2"": 93872, ""type"": 0, ""w"": 3.0}, {""id"": 10256234, ""node1"": 109785, ""node2"": 93872, ""type"": 10, ""w"": 11.0}, {""id"": 3876149, ""node1"": 109785, ""node2"": 93872, ""type"": 777, ""w"": 10.0}]"
