node1,node2,relations
titre,coussin,[]
confiserie,coussin,[]
confiserie,créer,[]
confiserie,faire,[]
coussin,soie,"[{""id"": 502912007, ""node1"": 35729, ""node2"": 28937, ""type"": 0, ""w"": 16.0}, {""id"": 412223831, ""node1"": 35729, ""node2"": 28937, ""type"": 777, ""w"": 10.0}]"
imaginer,coussin,[]
faire,imaginer,[]
imaginer,boîte,[]
boîte,rappeler,[]
rappeler,forme,[]
allure,coussin,[]
coussin,historique,[]
boîte,reprendre,[]
reprendre,idée,"[{""id"": 582617026, ""node1"": 125780, ""node2"": 27373, ""type"": 14, ""w"": 30.0}]"
utiliser,forme,[]
forme,coussin,[]
fil,temps,"[{""id"": 91506285, ""node1"": 128782, ""node2"": 13861, ""type"": 0, ""w"": 51.0}, {""id"": 97338767, ""node1"": 128782, ""node2"": 13861, ""type"": 3, ""w"": -15.0}, {""id"": 91492782, ""node1"": 128782, ""node2"": 13861, ""type"": 35, ""w"": 51.0}]"
spécialité,premier,[]
temps,spécialité,[]
spécialité,confiserie,[]
confiserie,français,[]
confiserie,base,[]
base,ganache,[]
base,chocolat,[]
pâte,amande,"[{""id"": 796691772, ""node1"": 34069, ""node2"": 28557, ""type"": 0, ""w"": 22.0}]"
carré,pâte,"[{""id"": 720819463, ""node1"": 22120, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
carré,amande,[]
vert,pâle,"[{""id"": 54708777, ""node1"": 26976, ""node2"": 39636, ""type"": 0, ""w"": 22.0}, {""id"": 54628311, ""node1"": 26976, ""node2"": 39636, ""type"": 5, ""w"": 74.0}, {""id"": 359171, ""node1"": 26976, ""node2"": 39636, ""type"": 17, ""w"": 80.0}, {""id"": 3187774, ""node1"": 26976, ""node2"": 39636, ""type"": 106, ""w"": 14.0}]"
carré,filet,"[{""id"": 54704918, ""node1"": 22120, ""node2"": 42188, ""type"": 0, ""w"": 32.0}, {""id"": 54646482, ""node1"": 22120, ""node2"": 42188, ""type"": 5, ""w"": 69.0}]"
filet,foncé,[]
ganache,chocolat,"[{""id"": 1562592, ""node1"": 87862, ""node2"": 34157, ""type"": 0, ""w"": 186.0}, {""id"": 31181481, ""node1"": 87862, ""node2"": 34157, ""type"": 3, ""w"": 29.0}, {""id"": 984642982, ""node1"": 87862, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
ganache,considérer,[]
classer,coussin,[]
patrimoine,confiserie,[]
commercialiser,coussin,[]
épicerie,fin,[]
épicerie,disposer,[]
projet,autre,[]
