node1,node2,relations
concerner,biscuit,[]
biscuit,traditionnel,[]
biscuit,cassonade,[]
biscuit,territoire,[]
territoire,partager,[]
variante,moelleux,[]
rapporter,navigateur,"[{""id"": 1035573993, ""node1"": 113507, ""node2"": 34129, ""type"": 13, ""w"": 30.0}]"
faire,rareté,[]
faire,produit,"[{""id"": 319665003, ""node1"": 87528, ""node2"": 32667, ""type"": 0, ""w"": 29.0}]"
produit,luxe,[]
personnage,autre,[]
enfant,découper,"[{""id"": 474429339, ""node1"": 124094, ""node2"": 45686, ""type"": 24, ""w"": 30.0}]"
auquel,boucher,[]
donner,son,[]
consommer,donner,"[{""id"": 344453927, ""node1"": 97571, ""node2"": 12941, ""type"": 0, ""w"": 27.0}, {""id"": 342872393, ""node1"": 97571, ""node2"": 12941, ""type"": 5, ""w"": 32.0}]"
ressusciter,consommer,[]
exister,consommation,[]
consommation,traditionnel,[]
consommation,lier,[]
trouver,biscuit,[]
biscuit,porter,[]
abandonner,forme,[]
forme,traditionnel,[]
profit,forme,[]
accompagner,café,"[{""id"": 384923951, ""node1"": 85830, ""node2"": 66324, ""type"": 14, ""w"": 46.0}]"
café,servir,"[{""id"": 477262062, ""node1"": 66324, ""node2"": 7888, ""type"": 0, ""w"": 26.0}, {""id"": 477262061, ""node1"": 66324, ""node2"": 7888, ""type"": 24, ""w"": 100.0}, {""id"": 299338124, ""node1"": 66324, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 2208575, ""node1"": 66324, ""node2"": 7888, ""type"": 30, ""w"": 35.0}, {""id"": 1863176, ""node1"": 66324, ""node2"": 7888, ""type"": 41, ""w"": 55.0}]"
parler,correspondre,"[{""id"": 333904995, ""node1"": 140318, ""node2"": 121538, ""type"": 0, ""w"": 10.0}]"
parler,mot,"[{""id"": 157858, ""node1"": 140318, ""node2"": 32132, ""type"": 0, ""w"": 74.0}, {""id"": 171238, ""node1"": 140318, ""node2"": 32132, ""type"": 9, ""w"": 160.0}, {""id"": 9058000, ""node1"": 140318, ""node2"": 32132, ""type"": 14, ""w"": 51.0}, {""id"": 376200622, ""node1"": 140318, ""node2"": 32132, ""type"": 16, ""w"": 26.0}]"
parler,surveillant,"[{""id"": 14996822, ""node1"": 140318, ""node2"": 85109, ""type"": 13, ""w"": 30.0}]"
utiliser,qui,[]
surveillant,utiliser,[]
origine,autre,[]
signifier,épice,[]
traditionnel,étymologie,[]
mot,douceur,[]
nom,biscuit,[]
produit,dont,[]
langue,produit,"[{""id"": 1053462763, ""node1"": 52119, ""node2"": 32667, ""type"": 0, ""w"": 20.0}]"
agir,spécialité,[]
orthographe,utiliser,[]
document,maison,[]
ville,référence,[]
producteur,important,[]
trouver,racine,[]
création,boulanger,[]
Larousse,petit,"[{""id"": 433908, ""node1"": 86400, ""node2"": 55222, ""type"": 0, ""w"": 56.0}]"
accent,répandre,[]
francophonie,tout,[]
devenir,usage,[]
