node1,node2,relations
concerner,gastronomie,[]
mijoter,préparer,"[{""id"": 12002635, ""node1"": 24589, ""node2"": 36246, ""type"": 0, ""w"": 64.0}, {""id"": 652762, ""node1"": 24589, ""node2"": 36246, ""type"": 5, ""w"": 274.0}, {""id"": 11598620, ""node1"": 24589, ""node2"": 36246, ""type"": 35, ""w"": 61.0}, {""id"": 929519253, ""node1"": 24589, ""node2"": 36246, ""type"": 666, ""w"": 2.0}]"
base,abat,[]
fruit,mer,[]
préparer,utiliser,[]
utiliser,foie,[]
variante,préparer,[]
populaire,mets,[]
est,algérien,[]
façon,différent,[]
base,viande,[]
viande,mouton,"[{""id"": 132971, ""node1"": 140100, ""node2"": 145295, ""type"": 0, ""w"": 501.0}, {""id"": 203085, ""node1"": 140100, ""node2"": 145295, ""type"": 8, ""w"": 194.0}, {""id"": 9986768, ""node1"": 140100, ""node2"": 145295, ""type"": 10, ""w"": -2.0}, {""id"": 420877, ""node1"": 140100, ""node2"": 145295, ""type"": 20, ""w"": 57.0}, {""id"": 15173551, ""node1"": 140100, ""node2"": 145295, ""type"": 27, ""w"": 23.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
cuisine,juif,[]
cuisine,tunisien,[]
tajine,composer,[]
tajine,viande,"[{""id"": 417888780, ""node1"": 68090, ""node2"": 140100, ""type"": 0, ""w"": 15.0}, {""id"": 770223393, ""node1"": 68090, ""node2"": 140100, ""type"": 9, ""w"": 36.0}, {""id"": 982351698, ""node1"": 68090, ""node2"": 140100, ""type"": 666, ""w"": 2.0}, {""id"": 86402092, ""node1"": 68090, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,bœuf,"[{""id"": 10577328, ""node1"": 140100, ""node2"": 168216, ""type"": 0, ""w"": 59.0}, {""id"": 9627859, ""node1"": 140100, ""node2"": 168216, ""type"": 8, ""w"": 95.0}, {""id"": 15173562, ""node1"": 140100, ""node2"": 168216, ""type"": 27, ""w"": 30.0}, {""id"": 646611390, ""node1"": 140100, ""node2"": 168216, ""type"": 666, ""w"": 1.0}]"
viande,pied,[]
pied,veau,"[{""id"": 60579367, ""node1"": 34898, ""node2"": 91311, ""type"": 0, ""w"": -26.0}, {""id"": 60074218, ""node1"": 34898, ""node2"": 91311, ""type"": 10, ""w"": 31.0}]"
viande,gélatine,[]
parfumé,tout,[]
cuit,lui,[]
parfumé,cuit,[]
accompagner,semoule,[]
plat,autre,[]
plat,type,[]
type,constituer,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
morceau,bœuf,[]
déguster,qui,[]
plat,ce,[]
