node1,node2,relations
citron,constituer,[]
constituer,spécialité,[]
spécialité,tradition,[]
tradition,culinaire,[]
tradition,pied,[]
qualité,rafraîchissant,[]
contenir,blanc,[]
blanc,œuf,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]"
donne,texture,[]
texture,particulier,[]
écorce,citron,"[{""id"": 31817481, ""node1"": 44427, ""node2"": 15386, ""type"": 0, ""w"": 26.0}, {""id"": 31815541, ""node1"": 44427, ""node2"": 15386, ""type"": 10, ""w"": 52.0}, {""id"": 12063346, ""node1"": 44427, ""node2"": 15386, ""type"": 15, ""w"": 66.0}]"
mettre,sirop,[]
blanc,congélateur,[]
minute,tout,[]
sortir,minute,[]
sortir,battre,"[{""id"": 97445757, ""node1"": 5714, ""node2"": 119162, ""type"": 0, ""w"": 35.0}]"
battre,fouet,"[{""id"": 8836088, ""node1"": 119162, ""node2"": 73888, ""type"": 0, ""w"": 52.0}, {""id"": 207237, ""node1"": 119162, ""node2"": 73888, ""type"": 16, ""w"": 180.0}]"
projet,autre,[]
