node1,node2,relations
titre,boule,[]
boule,Mozart,[]
concerner,gastronomie,[]
bonbon,boule,[]
bonbon,chocolat,"[{""id"": 81248, ""node1"": 120500, ""node2"": 34157, ""type"": 0, ""w"": 303.0}, {""id"": 564812, ""node1"": 120500, ""node2"": 34157, ""type"": 5, ""w"": 111.0}, {""id"": 9622875, ""node1"": 120500, ""node2"": 34157, ""type"": 8, ""w"": 34.0}, {""id"": 1793091, ""node1"": 120500, ""node2"": 34157, ""type"": 21, ""w"": 80.0}, {""id"": 376056259, ""node1"": 120500, ""node2"": 34157, ""type"": 50, ""w"": 37.0}, {""id"": 989815445, ""node1"": 120500, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
bonbon,base,[]
base,pistache,[]
bonbon,pâte,"[{""id"": 781775, ""node1"": 120500, ""node2"": 34069, ""type"": 0, ""w"": 29.0}]"
pâte,amande,"[{""id"": 796691772, ""node1"": 34069, ""node2"": 28557, ""type"": 0, ""w"": 22.0}]"
bonbon,créer,[]
présente,bonbon,[]
quantité,grand,"[{""id"": 1717406, ""node1"": 78869, ""node2"": 23178, ""type"": 17, ""w"": 10.0}]"
fabrique,quantité,[]
produire,chocolat,[]
chocolat,arrondi,[]
zone,plat,[]
changer,processus,[]
processus,utiliser,[]
vendre,confiserie,[]
sachet,unité,[]
confiserie,recette,[]
technique,original,[]
recouvrir,boule,[]
boule,pâte,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]"
amande,vert,"[{""id"": 97327773, ""node1"": 28557, ""node2"": 26976, ""type"": 0, ""w"": 15.0}]"
amande,pistache,"[{""id"": 797000372, ""node1"": 28557, ""node2"": 49145, ""type"": 0, ""w"": 21.0}, {""id"": 3857328, ""node1"": 28557, ""node2"": 49145, ""type"": 777, ""w"": 10.0}]"
confiserie,recouvrir,[]
placer,boule,[]
bâton,petit,[]
bâton,bois,"[{""id"": 231422, ""node1"": 114900, ""node2"": 96256, ""type"": 0, ""w"": 101.0}, {""id"": 34660567, ""node1"": 114900, ""node2"": 96256, ""type"": 8, ""w"": -25.0}, {""id"": 3123440, ""node1"": 114900, ""node2"": 96256, ""type"": 9, ""w"": 51.0}]"
placer,bâton,[]
retirer,bâton,[]
laisse,que,[]
trou,laisse,[]
feuille,étain,[]
utiliser,technique,"[{""id"": 418468138, ""node1"": 62611, ""node2"": 13701, ""type"": 0, ""w"": 36.0}, {""id"": 418468137, ""node1"": 62611, ""node2"": 13701, ""type"": 3, ""w"": 34.0}]"
salle,vente,[]
rester,boule,[]
place,premier,"[{""id"": 9900435, ""node1"": 13943, ""node2"": 130626, ""type"": 0, ""w"": 13.0}, {""id"": 227278, ""node1"": 13943, ""node2"": 130626, ""type"": 8, ""w"": 131.0}]"
place,test,[]
remarquer,faire,[]
avoir,goût,[]
note,amer,[]
note,pistache,[]
compétition,deuxième,[]
compétition,truffe,[]
cours,foire,[]
foire,confiserie,[]
droit,recette,"[{""id"": 15427255, ""node1"": 7159, ""node2"": 120188, ""type"": 0, ""w"": 21.0}, {""id"": 15209219, ""node1"": 7159, ""node2"": 120188, ""type"": 27, ""w"": 23.0}]"
temps,premier,"[{""id"": 373036154, ""node1"": 13861, ""node2"": 130626, ""type"": 17, ""w"": 47.0}]"
producteur,confiserie,[]
producteur,alimentaire,[]
produit,seul,[]
confiserie,situer,[]
recette,original,[]
feuille,argenté,[]
feuille,imprimer,"[{""id"": 796695551, ""node1"": 37993, ""node2"": 79699, ""type"": 0, ""w"": 24.0}]"
feuille,bleu,"[{""id"": 9333251, ""node1"": 37993, ""node2"": 60, ""type"": 106, ""w"": 21.0}]"
produit,utiliser,[]
utiliser,recette,[]
boîte,carton,"[{""id"": 407733, ""node1"": 7575, ""node2"": 66935, ""type"": 0, ""w"": 136.0}, {""id"": 566673, ""node1"": 7575, ""node2"": 66935, ""type"": 5, ""w"": 89.0}, {""id"": 1046576430, ""node1"": 7575, ""node2"": 66935, ""type"": 8, ""w"": 20.0}, {""id"": 167802, ""node1"": 7575, ""node2"": 66935, ""type"": 9, ""w"": 70.0}, {""id"": 282779494, ""node1"": 7575, ""node2"": 66935, ""type"": 20, ""w"": 46.0}, {""id"": 97318683, ""node1"": 7575, ""node2"": 66935, ""type"": 50, ""w"": 31.0}, {""id"": 2485820, ""node1"": 7575, ""node2"": 66935, ""type"": 666, ""w"": 4.0}]"
boîte,disponible,[]
boîte,place,[]
place,université,[]
masse,utiliser,"[{""id"": 1036536903, ""node1"": 137533, ""node2"": 62611, ""type"": 0, ""w"": 20.0}]"
technique,industriel,"[{""id"": 3289544, ""node1"": 13701, ""node2"": 55133, ""type"": 777, ""w"": 10.0}]"
technique,produire,"[{""id"": 1020589, ""node1"": 13701, ""node2"": 42963, ""type"": 0, ""w"": 28.0}, {""id"": 597807678, ""node1"": 13701, ""node2"": 42963, ""type"": 27, ""w"": 29.0}]"
virer,pâte,[]
confiserie,baser,[]
maison,naître,"[{""id"": 1042431127, ""node1"": 45179, ""node2"": 73135, ""type"": 0, ""w"": 6.0}]"
soin,même,[]
utiliser,soin,[]
méthode,traditionnel,[]
prendre,confiserie,"[{""id"": 467468524, ""node1"": 86306, ""node2"": 72043, ""type"": 14, ""w"": 53.0}]"
prendre,place,"[{""id"": 469767078, ""node1"": 86306, ""node2"": 13943, ""type"": 14, ""w"": 58.0}]"
place,choix,[]
commencer,industrie,[]
industrie,confiserie,[]
confiserie,développer,[]
produire,spécialité,"[{""id"": 585262033, ""node1"": 42963, ""node2"": 49537, ""type"": 14, ""w"": 31.0}]"
spécialité,populaire,[]
petit,lui,[]
producteur,grand,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
diriger,faire,"[{""id"": 863535599, ""node1"": 135329, ""node2"": 87528, ""type"": 5, ""w"": 48.0}]"
manutention,production,[]
production,industriel,"[{""id"": 21153758, ""node1"": 13444, ""node2"": 55133, ""type"": 0, ""w"": 31.0}]"
chiffre,propre,[]
avoir,centre,[]
centre,pâte,[]
centre,amande,[]
amande,entourer,[]
producteur,monde,[]
capacité,quotidien,[]
côté,blanc,[]
côté,autre,[]
côté,vert,[]
plat,lui,[]
plat,côté,[]
utiliser,conservateur,[]
conservateur,colorant,[]
colorant,artificiel,[]
producteur,autre,[]
confiserie,producteur,[]
chaîne,supermarché,[]
centre,noisette,[]
couche,chocolat,[]
couche,noir,[]
producteur,seul,[]
utiliser,marque,[]
placer,produire,[]
avoir,côté,[]
côté,plat,[]
chacun,diamètre,[]
exister,pâtisserie,[]
utiliser,qui,[]
sein,pâte,[]
sein,pliage,[]
incorporer,boule,[]
fond,qui,[]
projet,autre,[]
