node1,node2,relations
concerner,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
fabrique,mélanger,[]
mélanger,poudre,[]
poudre,eau,"[{""id"": 3751198, ""node1"": 139470, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
sorte,fabrique,[]
fabrique,espèce,[]
espèce,purée,[]
machine,spécial,[]
machine,forme,[]
forme,boudin,[]
découper,celui,[]
condition,habituel,[]
couleur,foncé,"[{""id"": 21115748, ""node1"": 40056, ""node2"": 43203, ""type"": 0, ""w"": 38.0}, {""id"": 11526731, ""node1"": 40056, ""node2"": 43203, ""type"": 17, ""w"": 68.0}, {""id"": 3174413, ""node1"": 40056, ""node2"": 43203, ""type"": 106, ""w"": 588.0}]"
différent,saveur,[]
marque,terme,[]
marque,déposer,"[{""id"": 15048807, ""node1"": 143180, ""node2"": 35714, ""type"": 26, ""w"": 30.0}]"
