node1,node2,relations
charcuterie,pâtissier,[]
charcuterie,composer,[]
croûte,cylindrique,[]
croûte,faire,"[{""id"": 3103721, ""node1"": 41851, ""node2"": 87528, ""type"": 38, ""w"": 46.0}]"
pâte,feuilleté,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]"
garniture,lier,[]
glisser,sens,[]
inclure,garniture,[]
individuel,bouchée,[]
individuel,taille,[]
confondre,dizaine,[]
plat,ce,[]
avoir,plat,[]
plat,manger,"[{""id"": 739, ""node1"": 36327, ""node2"": 130164, ""type"": 0, ""w"": 165.0}, {""id"": 244197, ""node1"": 36327, ""node2"": 130164, ""type"": 25, ""w"": 160.0}, {""id"": 15075042, ""node1"": 36327, ""node2"": 130164, ""type"": 26, ""w"": 100.0}, {""id"": 1819970, ""node1"": 36327, ""node2"": 130164, ""type"": 37, ""w"": 51.0}, {""id"": 652234277, ""node1"": 36327, ""node2"": 130164, ""type"": 666, ""w"": 2.0}]"
cuisinier,français,[]
relever,expression,[]
expression,gâteau,[]
emploi,pâte,[]
pâte,feuilleter,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]"
réaliser,tarte,[]
faire,dont,[]
faire,spécialité,[]
contenant,pâte,[]
contenant,feuilleté,[]
recette,nombreux,[]
recette,salé,[]
milieu,siècle,[]
confondre,taille,[]
celui,bouchée,[]
plat,national,[]
restaurant,tout,[]
restaurant,servir,"[{""id"": 368196485, ""node1"": 79954, ""node2"": 7888, ""type"": 0, ""w"": 28.0}, {""id"": 364531283, ""node1"": 79954, ""node2"": 7888, ""type"": 24, ""w"": 100.0}, {""id"": 217247, ""node1"": 79954, ""node2"": 7888, ""type"": 30, ""w"": 217.0}]"
pouvoir,garniture,[]
base,viande,[]
base,ris,[]
ris,veau,[]
crème,financier,[]
crème,Belgique,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
élément,morceau,"[{""id"": 9352863, ""node1"": 42490, ""node2"": 65364, ""type"": 0, ""w"": 60.0}, {""id"": 565499, ""node1"": 42490, ""node2"": 65364, ""type"": 5, ""w"": 123.0}, {""id"": 419456, ""node1"": 42490, ""node2"": 65364, ""type"": 35, ""w"": 59.0}]"
morceau,poulet,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]"
légume,bouillir,[]
carotte,dont,[]
légume,carotte,"[{""id"": 123776, ""node1"": 120603, ""node2"": 76234, ""type"": 0, ""w"": 643.0}, {""id"": 112455, ""node1"": 120603, ""node2"": 76234, ""type"": 8, ""w"": 228.0}, {""id"": 15192007, ""node1"": 120603, ""node2"": 76234, ""type"": 27, ""w"": -27.0}, {""id"": 1029203703, ""node1"": 120603, ""node2"": 76234, ""type"": 67, ""w"": 28.0}, {""id"": 989823698, ""node1"": 120603, ""node2"": 76234, ""type"": 666, ""w"": 3.0}]"
désigner,tête,"[{""id"": 209708, ""node1"": 95874, ""node2"": 144846, ""type"": 16, ""w"": 60.0}]"
projet,autre,[]
