node1,node2,relations
part,marché,[]
part,volume,[]
bière,principal,[]
bière,compagnie,[]
bière,nombreux,[]
bière,local,[]
faire,groupe,[]
production,propre,"[{""id"": 563500098, ""node1"": 13444, ""node2"": 118316, ""type"": 17, ""w"": 26.0}]"
avoir,production,[]
part,étudier,[]
bière,premier,[]
bière,juger,[]
prendre,diligence,[]
fois,nouveau,[]
procurer,pot,[]
pot,levure,[]
pot,dissimuler,[]
chapeau,forme,[]
voyage,interminable,[]
prendre,soin,[]
arroser,levure,[]
reste,lui,[]
arroser,reste,[]
bière,bon,[]
bière,fermentation,"[{""id"": 29068917, ""node1"": 106797, ""node2"": 123667, ""type"": 0, ""w"": 50.0}, {""id"": 29068916, ""node1"": 106797, ""node2"": 123667, ""type"": 27, ""w"": 27.0}, {""id"": 708467579, ""node1"": 106797, ""node2"": 123667, ""type"": 666, ""w"": 4.0}, {""id"": 3356616, ""node1"": 106797, ""node2"": 123667, ""type"": 777, ""w"": 9.0}]"
brasserie,propre,[]
créer,brasserie,[]
raison,qualité,"[{""id"": 376158979, ""node1"": 39301, ""node2"": 48513, ""type"": 6, ""w"": 31.0}]"
qualité,eau,[]
eau,coule,[]
achever,fabrication,[]
avoir,milieu,[]
éléphant,entrée,[]
détenir,moitié,[]
moitié,action,[]
prendre,contrôle,[]
laisser,trou,[]
boisson,alcool,"[{""id"": 100222, ""node1"": 113547, ""node2"": 47597, ""type"": 0, ""w"": 391.0}, {""id"": 566593, ""node1"": 113547, ""node2"": 47597, ""type"": 5, ""w"": 257.0}, {""id"": 9626637, ""node1"": 113547, ""node2"": 47597, ""type"": 8, ""w"": 24.0}, {""id"": 9970666, ""node1"": 113547, ""node2"": 47597, ""type"": 9, ""w"": 21.0}, {""id"": 15189789, ""node1"": 113547, ""node2"": 47597, ""type"": 27, ""w"": -22.0}, {""id"": 1567598, ""node1"": 113547, ""node2"": 47597, ""type"": 35, ""w"": 80.0}, {""id"": 96920923, ""node1"": 113547, ""node2"": 47597, ""type"": 50, ""w"": 18.0}]"
avoir,cadre,[]
bière,présent,[]
bière,monde,"[{""id"": 669102967, ""node1"": 106797, ""node2"": 142563, ""type"": 0, ""w"": 21.0}, {""id"": 3356622, ""node1"": 106797, ""node2"": 142563, ""type"": 777, ""w"": 9.0}]"
projet,autre,[]
