node1,node2,relations
farine,farine,"[{""id"": 302100, ""node1"": 127629, ""node2"": 127629, ""type"": 19, ""w"": 284.0}, {""id"": 93902293, ""node1"": 127629, ""node2"": 127629, ""type"": 50, ""w"": 35.0}, {""id"": 376040636, ""node1"": 127629, ""node2"": 127629, ""type"": 51, ""w"": 28.0}]"
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
blé,dur,"[{""id"": 115326577, ""node1"": 32071, ""node2"": 72731, ""type"": 17, ""w"": 28.0}]"
blé,tendre,[]
blé,indien,[]
indien,raffiné,[]
farine,utiliser,"[{""id"": 906164171, ""node1"": 127629, ""node2"": 62611, ""type"": 0, ""w"": 20.0}, {""id"": 478897437, ""node1"": 127629, ""node2"": 62611, ""type"": 26, ""w"": 100.0}]"
fabriquer,plupart,[]
plupart,pain,[]
pain,plat,"[{""id"": 584201432, ""node1"": 61283, ""node2"": 36327, ""type"": 0, ""w"": 21.0}, {""id"": 371948031, ""node1"": 61283, ""node2"": 36327, ""type"": 17, ""w"": 35.0}]"
pain,Sud,[]
conférer,blé,[]
blé,avoir,[]
avoir,teneur,[]
teneur,élevé,[]
teneur,gluten,[]
pâte,fabriquer,[]
élasticité,grand,[]
permettre,son,[]
désigner,pâte,[]
désigner,farine,[]
ensemble,blé,[]
avoir,couleur,[]
couleur,blanc,"[{""id"": 70622, ""node1"": 40056, ""node2"": 15196, ""type"": 0, ""w"": 419.5}, {""id"": 115963, ""node1"": 40056, ""node2"": 15196, ""type"": 7, ""w"": 133.0}, {""id"": 261865, ""node1"": 40056, ""node2"": 15196, ""type"": 8, ""w"": 293.0}, {""id"": 488474906, ""node1"": 40056, ""node2"": 15196, ""type"": 17, ""w"": 31.0}, {""id"": 3165596, ""node1"": 40056, ""node2"": 15196, ""type"": 106, ""w"": 15.0}, {""id"": 272078336, ""node1"": 40056, ""node2"": 15196, ""type"": 666, ""w"": 8.0}]"
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
tire,mot,[]
manière,traditionnel,[]
manière,indien,[]
blé,meule,"[{""id"": 796701955, ""node1"": 32071, ""node2"": 47052, ""type"": 0, ""w"": 28.0}]"
meule,pierre,"[{""id"": 980078545, ""node1"": 47052, ""node2"": 25008, ""type"": 666, ""w"": 2.0}]"
produit,différent,[]
utiliser,farine,"[{""id"": 478897423, ""node1"": 62611, ""node2"": 127629, ""type"": 0, ""w"": 28.0}, {""id"": 478897422, ""node1"": 62611, ""node2"": 127629, ""type"": 14, ""w"": 100.0}]"
farine,connaître,[]
fabrication,pain,[]
pain,type,[]
utiliser,semoule,[]
préparation,dessert,"[{""id"": 10575336, ""node1"": 33634, ""node2"": 38557, ""type"": 0, ""w"": 58.0}, {""id"": 9622583, ""node1"": 33634, ""node2"": 38557, ""type"": 8, ""w"": 21.0}]"
dessert,nommer,[]
produit,traditionnellement,[]
conférer,arôme,[]
arôme,caractéristique,[]
goût,pain,[]
teneur,son,[]
son,farine,"[{""id"": 586183330, ""node1"": 51528, ""node2"": 127629, ""type"": 0, ""w"": 35.0}, {""id"": 377012281, ""node1"": 51528, ""node2"": 127629, ""type"": 20, ""w"": 31.0}, {""id"": 113703106, ""node1"": 51528, ""node2"": 127629, ""type"": 777, ""w"": 10.0}]"
teneur,fait,[]
fait,aliment,[]
aliment,riche,"[{""id"": 218081373, ""node1"": 114637, ""node2"": 34080, ""type"": 17, ""w"": 51.0}]"
aliment,fibre,"[{""id"": 97849319, ""node1"": 114637, ""node2"": 101290, ""type"": 9, ""w"": 4.0}]"
température,atteindre,"[{""id"": 485491003, ""node1"": 40531, ""node2"": 116592, ""type"": 0, ""w"": 26.0}, {""id"": 485491002, ""node1"": 40531, ""node2"": 116592, ""type"": 24, ""w"": 100.0}]"
broyeur,traditionnel,[]
broyeur,pierre,[]
tendance,son,[]
caractéristique,grillé,[]
odeur,caractéristique,[]
douceur,farine,[]
paramètre,industrie,[]
industrie,farine,[]
concerner,teneur,[]
teneur,cendre,[]
taux,cendre,[]
cendre,acide,[]
absorption,eau,"[{""id"": 630244482, ""node1"": 1378, ""node2"": 65012, ""type"": 0, ""w"": 16.0}, {""id"": 418498303, ""node1"": 1378, ""node2"": 65012, ""type"": 3, ""w"": 27.0}, {""id"": 367922070, ""node1"": 1378, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
acidité,alcoolique,[]
acidité,profil,[]
amidon,endommager,[]
niveau,teneur,[]
teneur,fibre,[]
