node1,node2,relations
pâtisserie,oriental,[]
pâtisserie,préparer,"[{""id"": 957284883, ""node1"": 25966, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 8794145, ""node1"": 25966, ""node2"": 36246, ""type"": 30, ""w"": -5.0}, {""id"": 348320411, ""node1"": 25966, ""node2"": 36246, ""type"": 38, ""w"": 30.0}]"
plat,national,[]
trace,siècle,[]
levain,base,[]
base,farine,[]
base,blé,[]
mou,pâte,[]
rouler,pâte,"[{""id"": 722424074, ""node1"": 231, ""node2"": 34069, ""type"": 0, ""w"": 26.0}, {""id"": 31816332, ""node1"": 231, ""node2"": 34069, ""type"": 14, ""w"": 53.0}, {""id"": 653385767, ""node1"": 231, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]"
taille,noisette,[]
pouvoir,noisette,[]
fruit,sécher,"[{""id"": 1045720746, ""node1"": 87286, ""node2"": 56038, ""type"": 24, ""w"": 45.0}]"
fois,cuire,[]
moule,spécial,[]
miel,chaud,[]
pâte,fruit,[]
plat,ce,[]
plat,mariage,[]
mariage,traditionnel,"[{""id"": 675396051, ""node1"": 26477, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]"
usage,famille,[]
préparer,qui,[]
marié,préparer,[]
plat,quotidien,[]
surface,grand,"[{""id"": 598825808, ""node1"": 45989, ""node2"": 23178, ""type"": 0, ""w"": 40.0}]"
ville,grand,"[{""id"": 415004011, ""node1"": 136786, ""node2"": 23178, ""type"": 0, ""w"": 26.0}, {""id"": 14805835, ""node1"": 136786, ""node2"": 23178, ""type"": 17, ""w"": 55.0}]"
surface,ville,[]
pouvoir,dessert,[]
consommer,qui,[]
dessert,consommer,"[{""id"": 29343582, ""node1"": 38557, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
confection,jour,[]
emballage,sceller,[]
