node1,node2,relations
méthode,préparation,[]
méthode,cours,[]
méthode,domaine,[]
méthode,préfecture,[]
utiliser,méthode,"[{""id"": 431868566, ""node1"": 62611, ""node2"": 60009, ""type"": 14, ""w"": 31.0}, {""id"": 980806395, ""node1"": 62611, ""node2"": 60009, ""type"": 666, ""w"": 2.0}]"
technique,employer,[]
avoir,technique,[]
technique,distillation,[]
distillation,style,[]
répandre,style,[]
ville,tel,[]
réglementer,brassage,[]
finir,style,[]
découvrir,recette,[]
recette,fabrication,[]
style,posséder,[]
bouquet,propre,[]
posséder,bouquet,[]
contribuer,moule,[]
moule,utiliser,[]
utiliser,faire,[]
précipiter,protéine,[]
protéine,infusion,[]
produit,final,"[{""id"": 99444110, ""node1"": 32667, ""node2"": 18549, ""type"": 17, ""w"": 23.0}]"
