node1,node2,relations
spécialité,titre,[]
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
culinaire,typique,[]
spécialité,base,[]
base,farine,[]
base,châtaigne,[]
consommer,population,"[{""id"": 759729522, ""node1"": 97571, ""node2"": 58732, ""type"": 13, ""w"": 132.0}]"
aliment,saler,[]
préparer,connaître,[]
avoir,pâte,[]
pâte,consistant,[]
province,pâte,[]
farine,châtaigne,"[{""id"": 3065659, ""node1"": 127629, ""node2"": 120225, ""type"": 0, ""w"": 51.0}]"
eau,de,"[{""id"": 1030687307, ""node1"": 65012, ""node2"": 140932, ""type"": 0, ""w"": 20.0}]"
difficulté,grand,[]
habileté,grand,[]
outil,spécial,[]
outil,connaître,[]
fait,grès,[]
fait,placer,"[{""id"": 962347339, ""node1"": 104957, ""node2"": 5454, ""type"": 17, ""w"": -5.0}]"
disque,qui,[]
disque,fer,[]
poignée,long,[]
disque,poignée,[]
disque,placer,[]
dessus,poêle,[]
dessus,bois,[]
élaborer,cuisson,[]
élaborer,chauffer,[]
placer,feuille,[]
feuille,ramasser,[]
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
chauffer,placer,[]
louche,mélange,[]
feuille,autre,[]
former,tas,[]
prendre,arôme,[]
saveur,feuille,[]
