node1,node2,relations
type,sandwich,[]
sandwich,chorizo,"[{""id"": 737423515, ""node1"": 1447, ""node2"": 51767, ""type"": 0, ""w"": 29.0}]"
chorizo,espagnol,"[{""id"": 391609, ""node1"": 51767, ""node2"": 65586, ""type"": 0, ""w"": 61.0}, {""id"": 1721965, ""node1"": 51767, ""node2"": 65586, ""type"": 666, ""w"": 3.0}]"
sandwich,espagnol,[]
type,coupe,[]
coupe,chorizo,[]
coupe,intérieur,[]
type,forme,"[{""id"": 1030751, ""node1"": 15235, ""node2"": 142000, ""type"": 0, ""w"": 39.0}, {""id"": 53748928, ""node1"": 15235, ""node2"": 142000, ""type"": 5, ""w"": 225.0}, {""id"": 749018961, ""node1"": 15235, ""node2"": 142000, ""type"": 666, ""w"": 4.0}]"
servir,qui,[]
sandwich,servir,[]
sécher,chorizo,[]
aliment,combine,[]
combine,ingrédient,[]
ingrédient,coûteux,[]
ingrédient,pain,"[{""id"": 15303725, ""node1"": 123418, ""node2"": 61283, ""type"": 0, ""w"": 26.0}, {""id"": 15173649, ""node1"": 123418, ""node2"": 61283, ""type"": 27, ""w"": -30.0}]"
faire,simplicité,[]
simplicité,préparation,[]
pays,pain,[]
faire,chorizo,[]
faire,partie,[]
cuisine,typique,"[{""id"": 99444043, ""node1"": 16033, ""node2"": 133589, ""type"": 17, ""w"": 31.0}]"
cuisine,pays,"[{""id"": 957316638, ""node1"": 16033, ""node2"": 22243, ""type"": 0, ""w"": 31.0}]"
varier,préparation,[]
préparation,existant,[]
préparation,sandwich,[]
préparation,chorizo,[]
fonction,type,"[{""id"": 370402988, ""node1"": 97706, ""node2"": 15235, ""type"": 777, ""w"": 10.0}]"
type,pain,[]
pain,utiliser,[]
type,chorizo,"[{""id"": 941628192, ""node1"": 15235, ""node2"": 51767, ""type"": 0, ""w"": 20.0}]"
frais,type,[]
type,utiliser,[]
étaler,frais,[]
couper,sécher,[]
pain,pain,"[{""id"": 320910, ""node1"": 61283, ""node2"": 61283, ""type"": 19, ""w"": 53.0}, {""id"": 76567430, ""node1"": 61283, ""node2"": 61283, ""type"": 75, ""w"": 43.0}]"
pain,français,[]
pain,variante,[]
varier,taille,[]
taille,sandwich,[]
pain,forme,"[{""id"": 417695750, ""node1"": 61283, ""node2"": 142000, ""type"": 0, ""w"": 14.0}]"
cuisine,espagnol,[]
variante,sandwich,[]
utiliser,variété,[]
variété,tel,[]
variante,populaire,[]
pain,préparer,"[{""id"": 905989722, ""node1"": 61283, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 477614091, ""node1"": 61283, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]"
saucisse,chorizo,"[{""id"": 413060, ""node1"": 77807, ""node2"": 51767, ""type"": 0, ""w"": 59.0}, {""id"": 243436215, ""node1"": 77807, ""node2"": 51767, ""type"": 8, ""w"": 32.0}]"
saucisse,ajouter,[]
intérieur,pâte,[]
chorizo,Pampelune,[]
usage,faire,[]
faire,sandwich,[]
pouvoir,pain,[]
