node1,node2,relations
plat,titre,[]
titre,porc,[]
épaule,plat,[]
plat,culinaire,[]
plat,originaire,[]
plat,état,[]
ingrédient,dont,[]
ingrédient,principal,[]
épaule,ingrédient,[]
épaule,porc,[]
épaule,grillé,[]
méthode,cuisson,[]
méthode,utiliser,"[{""id"": 431883660, ""node1"": 60009, ""node2"": 62611, ""type"": 26, ""w"": 31.0}]"
utiliser,préparer,[]
préparer,porc,[]
fumer,bois,[]
rendre,pièce,[]
pièce,viande,"[{""id"": 96826159, ""node1"": 96851, ""node2"": 140100, ""type"": 0, ""w"": 35.0}]"
pièce,tendre,[]
tendre,pouvoir,[]
cuisson,lent,[]
viande,divers,[]
cuire,lui,[]
cuire,utiliser,[]
utiliser,méthode,"[{""id"": 431868566, ""node1"": 62611, ""node2"": 60009, ""type"": 14, ""w"": 31.0}, {""id"": 980806395, ""node1"": 62611, ""node2"": 60009, ""type"": 666, ""w"": 2.0}]"
pouvoir,cochon,[]
cochon,entier,[]
viande,porc,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]"
porc,divers,[]
pouvoir,porc,[]
sauce,base,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
projet,autre,[]
base,projet,[]
