node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
désigner,cuisine,[]
gastronomie,japonais,[]
désigner,forme,[]
forme,traditionnel,[]
forme,repas,[]
forme,composer,"[{""id"": 21095937, ""node1"": 142000, ""node2"": 54882, ""type"": 0, ""w"": 29.0}]"
plat,petit,[]
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
repas,tel,[]
préparer,repas,"[{""id"": 2467165, ""node1"": 36246, ""node2"": 74736, ""type"": 0, ""w"": 109.0}, {""id"": 2012740, ""node1"": 36246, ""node2"": 74736, ""type"": 14, ""w"": 100.0}, {""id"": 976362085, ""node1"": 36246, ""node2"": 74736, ""type"": 666, ""w"": 3.0}]"
cuisine,grand,[]
appeler,type,[]
type,repas,[]
désigner,menu,[]
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
désigner,servir,[]
plateau,différencier,[]
différencier,type,[]
type,mets,[]
désigner,repas,[]
repas,simple,[]
servir,hôte,"[{""id"": 770815943, ""node1"": 7888, ""node2"": 118616, ""type"": 13, ""w"": 32.0}]"
cérémonie,thé,"[{""id"": 926462467, ""node1"": 84266, ""node2"": 143378, ""type"": 0, ""w"": 20.0}]"
rassemblement,mets,[]
menu,servir,[]
tromper,faim,[]
tromper,mettre,[]
mettre,pierre,[]
pierre,chaud,[]
décrire,cuisine,[]
cuisine,rassemblement,[]
mets,décrire,[]
décrire,repas,[]
repas,banquet,"[{""id"": 1653045, ""node1"": 74736, ""node2"": 98019, ""type"": 0, ""w"": 113.0}, {""id"": 584899, ""node1"": 74736, ""node2"": 98019, ""type"": 5, ""w"": 162.0}, {""id"": 269222, ""node1"": 74736, ""node2"": 98019, ""type"": 8, ""w"": 161.0}, {""id"": 124249, ""node1"": 74736, ""node2"": 98019, ""type"": 20, ""w"": 130.0}, {""id"": 214586040, ""node1"": 74736, ""node2"": 98019, ""type"": 35, ""w"": 51.0}]"
décrire,servir,[]
boisson,principal,[]
cuisine,pierre,[]
cuisine,poitrine,"[{""id"": 15230572, ""node1"": 16033, ""node2"": 46889, ""type"": 0, ""w"": 248.0}, {""id"": 15094776, ""node1"": 16033, ""node2"": 46889, ""type"": 27, ""w"": 23.0}]"
repas,servir,"[{""id"": 476878673, ""node1"": 74736, ""node2"": 7888, ""type"": 26, ""w"": 100.0}]"
appeler,repas,[]
type,art,[]
type,cherche,[]
harmonie,goût,"[{""id"": 888557, ""node1"": 108530, ""node2"": 119233, ""type"": 0, ""w"": 27.0}]"
ingrédient,seul,[]
utiliser,ingrédient,[]
ingrédient,frais,[]
manière,différent,[]
préparer,amplifier,[]
dresser,mets,[]
plat,individuel,[]
saisonnier,repas,[]
autour,plat,[]
faire,décoration,[]
comprendre,faire,"[{""id"": 1040871349, ""node1"": 131333, ""node2"": 87528, ""type"": 0, ""w"": 40.0}]"
garniture,préparer,"[{""id"": 348320269, ""node1"": 57803, ""node2"": 36246, ""type"": 38, ""w"": 34.0}]"
préparer,ressembler,[]
comprendre,bol,[]
bol,soupe,"[{""id"": 98290190, ""node1"": 145405, ""node2"": 117152, ""type"": 0, ""w"": 33.0}, {""id"": 11340256, ""node1"": 145405, ""node2"": 117152, ""type"": 28, ""w"": 38.0}, {""id"": 720818084, ""node1"": 145405, ""node2"": 117152, ""type"": 174, ""w"": 25.0}, {""id"": 999129608, ""node1"": 145405, ""node2"": 117152, ""type"": 666, ""w"": 3.0}]"
base,qui,[]
base,repas,[]
repas,ordinaire,"[{""id"": 21161612, ""node1"": 74736, ""node2"": 82930, ""type"": 0, ""w"": 34.0}, {""id"": 23689061, ""node1"": 74736, ""node2"": 82930, ""type"": 5, ""w"": 133.0}, {""id"": 545811887, ""node1"": 74736, ""node2"": 82930, ""type"": 17, ""w"": 36.0}]"
repas,japonais,[]
base,appeler,[]
plat,grillé,"[{""id"": 914823470, ""node1"": 36327, ""node2"": 141899, ""type"": 0, ""w"": 21.0}]"
laisser,autre,[]
repas,préparer,"[{""id"": 2399869, ""node1"": 74736, ""node2"": 36246, ""type"": 0, ""w"": 30.0}, {""id"": 15065210, ""node1"": 74736, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]"
préparer,service,[]
service,thé,[]
suivre,plat,[]
plat,accompagnement,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]"
soupe,soupe,"[{""id"": 334023, ""node1"": 117152, ""node2"": 117152, ""type"": 19, ""w"": 160.0}]"
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
