node1,node2,relations
soupe,serpent,[]
serpent,chinois,"[{""id"": 435886054, ""node1"": 91153, ""node2"": 59402, ""type"": 0, ""w"": 17.0}, {""id"": 109596334, ""node1"": 91153, ""node2"": 59402, ""type"": 777, ""w"": 4.0}]"
chinois,traditionnel,[]
falloir,soupe,[]
soupe,base,[]
base,serpent,[]
soupe,spécialité,[]
spécialité,cuisine,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,asiatique,"[{""id"": 796690126, ""node1"": 16033, ""node2"": 33394, ""type"": 0, ""w"": 28.0}, {""id"": 1035594833, ""node1"": 16033, ""node2"": 33394, ""type"": 13, ""w"": -6.0}, {""id"": 14804006, ""node1"": 16033, ""node2"": 33394, ""type"": 17, ""w"": 45.0}]"
employer,espèce,[]
serpent,eau,"[{""id"": 578656493, ""node1"": 91153, ""node2"": 65012, ""type"": 15, ""w"": 35.0}, {""id"": 523563049, ""node1"": 91153, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
vivant,serpent,"[{""id"": 14775290, ""node1"": 1384, ""node2"": 91153, ""type"": 23, ""w"": 24.0}]"
falloir,vivant,[]
nombre,restaurant,[]
serpent,casier,[]
casier,bois,[]
acheter,reste,[]
combattre,grippe,[]
combattre,peau,[]
peau,sain,"[{""id"": 8803983, ""node1"": 109785, ""node2"": 63114, ""type"": 17, ""w"": -5.0}]"
gras,rappeler,[]
gras,serpent,"[{""id"": 313616382, ""node1"": 56362, ""node2"": 91153, ""type"": 777, ""w"": 10.0}]"
consommer,avoir,[]
servir,restaurant,"[{""id"": 1610965, ""node1"": 7888, ""node2"": 79954, ""type"": 0, ""w"": 276.0}, {""id"": 364531277, ""node1"": 7888, ""node2"": 79954, ""type"": 13, ""w"": 100.0}, {""id"": 246262, ""node1"": 7888, ""node2"": 79954, ""type"": 31, ""w"": 493.0}, {""id"": 1719761, ""node1"": 7888, ""node2"": 79954, ""type"": 35, ""w"": 80.0}]"
servir,soupe,"[{""id"": 369969186, ""node1"": 7888, ""node2"": 117152, ""type"": 0, ""w"": 27.0}, {""id"": 369969185, ""node1"": 7888, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684358, ""node1"": 7888, ""node2"": 117152, ""type"": 31, ""w"": 20.0}]"
plat,ce,[]
plat,bon,"[{""id"": 415003454, ""node1"": 36327, ""node2"": 144229, ""type"": 0, ""w"": 27.0}, {""id"": 14801682, ""node1"": 36327, ""node2"": 144229, ""type"": 17, ""w"": 67.0}]"
plat,marché,[]
pouvoir,restaurant,[]
servir,qui,[]
pouvoir,servir,[]
proposer,plat,[]
vessie,serpent,[]
bouillon,tortue,[]
bouillon,serpent,[]
serpent,herbe,"[{""id"": 2480170, ""node1"": 91153, ""node2"": 138874, ""type"": 15, ""w"": 56.0}]"
vin,serpent,"[{""id"": 31363125, ""node1"": 35798, ""node2"": 91153, ""type"": 0, ""w"": 28.0}, {""id"": 31363124, ""node1"": 35798, ""node2"": 91153, ""type"": 27, ""w"": 29.0}]"
vingtaine,restaurant,[]
