node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
aliment,japonais,[]
aliment,produit,"[{""id"": 54381433, ""node1"": 114637, ""node2"": 32667, ""type"": 0, ""w"": 27.0}, {""id"": 54373084, ""node1"": 114637, ""node2"": 32667, ""type"": 5, ""w"": 65.0}, {""id"": 374951229, ""node1"": 114637, ""node2"": 32667, ""type"": 6, ""w"": 36.0}]"
obtenir,couper,[]
couper,tofu,[]
tranche,fin,[]
tofu,tranche,[]
bain,second,[]
bain,180,[]
bain,200,[]
bain,degré,[]
version,couper,[]
tranche,épais,[]
plat,appeler,[]
véhiculer,idée,"[{""id"": 375514681, ""node1"": 100680, ""node2"": 27373, ""type"": 14, ""w"": 31.0}, {""id"": 987492475, ""node1"": 100680, ""node2"": 27373, ""type"": 666, ""w"": 2.0}]"
placer,qui,[]
placer,faire,[]
venir,animal,"[{""id"": 154316, ""node1"": 77822, ""node2"": 17559, ""type"": 13, ""w"": 90.0}]"
premier,préparer,[]
préparer,poche,[]
poche,tofu,[]
donne,livre,[]
livre,recette,"[{""id"": 797511876, ""node1"": 142787, ""node2"": 120188, ""type"": 0, ""w"": 26.0}]"
livre,tofu,[]
donne,plat,[]
plat,base,[]
base,tofu,[]
donne,recette,[]
recette,tofu,[]
obtenir,poche,[]
tofu,remplir,[]
poids,léger,"[{""id"": 143237, ""node1"": 123836, ""node2"": 143256, ""type"": 0, ""w"": 90.0}, {""id"": 417335, ""node1"": 123836, ""node2"": 143256, ""type"": 17, ""w"": 57.0}]"
poids,production,[]
échelle,grand,[]
usine,gros,[]
utiliser,usine,[]
utiliser,tonne,[]
tonne,soja,[]
utiliser,produire,[]
produire,poche,[]
usine,moderne,"[{""id"": 243883, ""node1"": 140533, ""node2"": 136307, ""type"": 17, ""w"": 70.0}]"
produire,utiliser,[]
utiliser,bain,[]
consommation,forme,[]
forme,tofu,[]
