node1,node2,relations
concerner,cuisine,[]
plat,palestinien,[]
plat,base,[]
base,morceau,[]
morceau,poulet,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]"
morceau,cuire,[]
plat,monter,[]
oignon,pâte,[]
pâte,fin,"[{""id"": 96931425, ""node1"": 34069, ""node2"": 144718, ""type"": 17, ""w"": 22.0}]"
pâte,pain,"[{""id"": 366173, ""node1"": 34069, ""node2"": 61283, ""type"": 0, ""w"": 168.0}, {""id"": 246260103, ""node1"": 34069, ""node2"": 61283, ""type"": 8, ""w"": 35.0}, {""id"": 1024760244, ""node1"": 34069, ""node2"": 61283, ""type"": 9, ""w"": -5.0}, {""id"": 2350874, ""node1"": 34069, ""node2"": 61283, ""type"": 10, ""w"": 61.0}, {""id"": 96931339, ""node1"": 34069, ""node2"": 61283, ""type"": 41, ""w"": 27.0}]"
oignon,tremper,[]
