node1,node2,relations
eau,bouteille,"[{""id"": 133786, ""node1"": 65012, ""node2"": 117423, ""type"": 0, ""w"": 182.0}, {""id"": 578505491, ""node1"": 65012, ""node2"": 117423, ""type"": 6, ""w"": 249.0}, {""id"": 384081, ""node1"": 65012, ""node2"": 117423, ""type"": 10, ""w"": 59.0}, {""id"": 124366, ""node1"": 65012, ""node2"": 117423, ""type"": 15, ""w"": 219.0}, {""id"": 665112722, ""node1"": 65012, ""node2"": 117423, ""type"": 58, ""w"": 27.0}, {""id"": 1801483, ""node1"": 65012, ""node2"": 117423, ""type"": 666, ""w"": 3.0}]"
bouteille,haut,[]
produit,eau,"[{""id"": 915310215, ""node1"": 32667, ""node2"": 65012, ""type"": 0, ""w"": 20.0}, {""id"": 578505526, ""node1"": 32667, ""node2"": 65012, ""type"": 8, ""w"": 28.0}]"
eau,entreprise,[]
passer,part,[]
part,marché,[]
marché,intérieur,[]
marché,chinois,[]
détail,eau,[]
produit,chinois,[]
marque,courant,[]
porte,emballage,[]
emballage,produit,"[{""id"": 887064338, ""node1"": 134263, ""node2"": 32667, ""type"": 10, ""w"": 17.0}]"
appeler,eau,[]
eau,marque,[]
