node1,node2,relations
alcool,alcool,"[{""id"": 279168, ""node1"": 47597, ""node2"": 47597, ""type"": 19, ""w"": 51.0}, {""id"": 82792399, ""node1"": 47597, ""node2"": 47597, ""type"": 50, ""w"": 30.0}, {""id"": 376049131, ""node1"": 47597, ""node2"": 47597, ""type"": 51, ""w"": 26.0}]"
alcool,anglais,[]
boisson,type,[]
type,originaire,[]
fabriquer,alcool,[]
composer,boisson,[]
méthode,vieux,[]
décrire,alcool,[]
donner,gueule,[]
faire,dont,[]
qualifier,alcool,[]
porter,recherche,"[{""id"": 561254308, ""node1"": 43404, ""node2"": 140358, ""type"": 0, ""w"": 32.0}, {""id"": 939059536, ""node1"": 43404, ""node2"": 140358, ""type"": 3, ""w"": 30.0}]"
usage,riz,[]
porter,introduire,[]
recette,remplacement,[]
remplacement,sucre,[]
rectifier,amertume,[]
propriété,alcool,[]
fermentation,alcoolique,[]
avoir,déshydratation,[]
cause,qui,[]
alcool,cause,[]
cause,mal,[]
mal,tête,"[{""id"": 796938475, ""node1"": 4078, ""node2"": 144846, ""type"": 0, ""w"": 24.0}, {""id"": 109576, ""node1"": 4078, ""node2"": 144846, ""type"": 15, ""w"": 101.0}]"
non,sucre,[]
déshydratation,remplacer,[]
remplacer,sucre,[]
sucre,gluten,[]
document,utiliser,[]
