node1,node2,relations
pâte,fruit,[]
confiserie,pâte,[]
confiserie,obtenir,[]
fruit,cuire,"[{""id"": 1045732362, ""node1"": 87286, ""node2"": 5115, ""type"": 24, ""w"": 36.0}]"
origine,méthode,[]
méthode,conservation,[]
conservation,chair,[]
chair,fruit,"[{""id"": 1054283, ""node1"": 61835, ""node2"": 87286, ""type"": 0, ""w"": 52.0}, {""id"": 9984411, ""node1"": 61835, ""node2"": 87286, ""type"": 10, ""w"": 4.0}]"
nom,confiture,[]
confiture,sec,[]
remonter,invention,[]
invention,pâte,[]
milieu,siècle,[]
mention,pâte,[]
fruit,fabriquer,[]
réaliser,dernier,[]
nom,pâte,[]
région,principal,[]
région,producteur,[]
région,pâte,[]
fabricant,pâte,[]
fruit,Auvergne,[]
pourcent,pulpe,[]
pulpe,minimum,[]
minimum,pulpe,[]
pulpe,mettre,[]
recette,déposer,[]
déposer,pâte,"[{""id"": 97862127, ""node1"": 35714, ""node2"": 34069, ""type"": 14, ""w"": 30.0}]"
type,nombreux,[]
exister,type,[]
type,pâte,[]
type,courant,"[{""id"": 416166238, ""node1"": 15235, ""node2"": 98082, ""type"": 17, ""w"": 26.0}]"
frais,fruit,"[{""id"": 980326350, ""node1"": 53495, ""node2"": 87286, ""type"": 666, ""w"": 3.0}]"
sucre,ce,[]
sucre,permettre,[]
conserver,fruit,"[{""id"": 714936986, ""node1"": 42089, ""node2"": 87286, ""type"": 9, ""w"": -5.0}, {""id"": 1047029592, ""node1"": 42089, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 122111144, ""node1"": 42089, ""node2"": 87286, ""type"": 14, ""w"": 30.0}]"
fruit,réduire,[]
cours,cuisson,[]
devoir,mélange,[]
jour,séchage,[]
forme,géométrique,"[{""id"": 560378665, ""node1"": 142000, ""node2"": 43488, ""type"": 0, ""w"": 34.0}]"
projet,autre,[]
sucre,projet,[]
