node1,node2,relations
concerner,cuisine,[]
cuisine,britannique,[]
ébauche,crème,[]
dessert,traditionnel,[]
dessert,anglais,[]
mélange,fraise,[]
désordre,fait,[]
composer,ingrédient,[]
fait,composer,"[{""id"": 53601474, ""node1"": 104957, ""node2"": 54882, ""type"": 5, ""w"": -50.0}]"
composer,gâteau,[]
meringue,panier,[]
panier,contenir,[]
altérer,base,[]
meringue,même,[]
meringue,français,[]
meringue,crème,[]
crème,chantilly,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
crème,frais,[]
différence,seul,[]
préparation,version,[]
version,dessert,[]
