node1,node2,relations
œuf,neige,[]
neige,flottant,[]
dessert,cuisine,"[{""id"": 15452309, ""node1"": 38557, ""node2"": 16033, ""type"": 0, ""w"": 344.0}, {""id"": 262771, ""node1"": 38557, ""node2"": 16033, ""type"": 3, ""w"": 349.0}, {""id"": 198414, ""node1"": 38557, ""node2"": 16033, ""type"": 15, ""w"": 129.0}, {""id"": 376196654, ""node1"": 38557, ""node2"": 16033, ""type"": 16, ""w"": -29.0}, {""id"": 765133728, ""node1"": 38557, ""node2"": 16033, ""type"": 80, ""w"": 26.0}]"
cuisine,français,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
blanc,œuf,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]"
œuf,lait,"[{""id"": 1041435762, ""node1"": 174124, ""node2"": 86296, ""type"": 0, ""w"": 35.0}]"
crème,anglais,[]
utiliser,expression,[]
expression,œuf,[]
désigner,blanc,[]
œuf,battre,[]
entrée,neige,[]
appeler,œufs,[]
œufs,neige,[]
ressembler,mousse,[]
milieu,siècle,[]
expression,préparation,[]
jaune,lequel,[]
préparation,jaune,"[{""id"": 3155583, ""node1"": 33634, ""node2"": 86711, ""type"": 106, ""w"": 1.0}]"
fouetter,blanc,[]
figurer,fouetter,[]
édition,cuisinier,[]
cuisinier,impérial,[]
figurer,recette,[]
recette,œuf,[]
recette,neige,[]
figurer,tel,[]
figurer,casser,[]
casser,œuf,[]
séparer,blanc,[]
blanc,biscuit,[]
sucre,poudre,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,fleur,[]
fleur,orange,"[{""id"": 3156431, ""node1"": 28985, ""node2"": 145382, ""type"": 106, ""w"": 23.0}]"
verser,once,[]
once,sucre,[]
odeur,autre,[]
bouillir,lait,"[{""id"": 797436792, ""node1"": 42401, ""node2"": 86296, ""type"": 0, ""w"": 28.0}, {""id"": 153576, ""node1"": 42401, ""node2"": 86296, ""type"": 14, ""w"": 160.0}, {""id"": 352516472, ""node1"": 42401, ""node2"": 86296, ""type"": 31, ""w"": 29.0}]"
prendre,bouillir,[]
verser,prendre,[]
prendre,plein,[]
prendre,cuillère,"[{""id"": 376201346, ""node1"": 86306, ""node2"": 51905, ""type"": 16, ""w"": 26.0}]"
cuillère,bouche,"[{""id"": 662527143, ""node1"": 51905, ""node2"": 16110, ""type"": 0, ""w"": 22.0}, {""id"": 698506713, ""node1"": 51905, ""node2"": 16110, ""type"": 9, ""w"": 25.0}]"
cuillère,blanc,[]
égoutter,tamis,[]
ôter,vous,[]
ôter,moitié,[]
moitié,lait,[]
remuer,vous,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
feu,mélange,[]
casserole,autre,[]
œuf,plat,"[{""id"": 1979991, ""node1"": 174124, ""node2"": 36327, ""type"": 0, ""w"": 90.0}]"
art,culinaire,[]
biscuit,flottant,[]
expression,flottant,[]
dessert,autre,[]
designer,dessert,[]
point,dont,[]
constituer,point,[]
point,commun,[]
dessert,constituer,[]
préparation,solide,[]
préparation,poser,[]
lit,crème,[]
journal,recette,[]
rubrique,culinaire,[]
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
pomme,réduire,"[{""id"": 1054632610, ""node1"": 37201, ""node2"": 120230, ""type"": 0, ""w"": 20.0}]"
pomme,incorporer,[]
eau,rose,"[{""id"": 459007855, ""node1"": 65012, ""node2"": 145583, ""type"": 17, ""w"": 26.0}]"
fleur,oranger,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]"
dresser,mousse,[]
mousse,obtenir,[]
dresser,celui,[]
trouver,expression,[]
style,vieux,[]
mettre,blanc,[]
blanc,battre,[]
cuire,il,[]
marier,minute,[]
minute,bain,[]
verse,île,[]
crème,vanille,"[{""id"": 601796008, ""node1"": 44001, ""node2"": 140463, ""type"": 0, ""w"": 19.0}, {""id"": 987926831, ""node1"": 44001, ""node2"": 140463, ""type"": 666, ""w"": 2.0}]"
vanille,contenir,[]
guide,culinaire,[]
publier,recette,"[{""id"": 569425003, ""node1"": 89502, ""node2"": 120188, ""type"": 14, ""w"": 35.0}]"
recette,île,[]
publier,biscuit,[]
biscuit,Savoie,"[{""id"": 4301544, ""node1"": 62524, ""node2"": 59124, ""type"": 777, ""w"": 10.0}]"
tranche,mince,"[{""id"": 438147, ""node1"": 143123, ""node2"": 87702, ""type"": 0, ""w"": 30.0}, {""id"": 108810970, ""node1"": 143123, ""node2"": 87702, ""type"": 17, ""w"": 28.0}]"
confiture,abricot,"[{""id"": 411049, ""node1"": 70793, ""node2"": 118502, ""type"": 0, ""w"": 141.0}, {""id"": 11340043, ""node1"": 70793, ""node2"": 118502, ""type"": 28, ""w"": 38.0}]"
raisin,Corinthe,[]
amande,haché,[]
rapporter,tranche,[]
masquer,autour,[]
autour,crème,[]
