node1,node2,relations
maïs,typique,[]
consistance,ferme,"[{""id"": 97120608, ""node1"": 29223, ""node2"": 29786, ""type"": 0, ""w"": 23.0}, {""id"": 97120604, ""node1"": 29223, ""node2"": 29786, ""type"": 17, ""w"": 24.0}, {""id"": 652227831, ""node1"": 29223, ""node2"": 29786, ""type"": 666, ""w"": 6.0}]"
mode,cuisson,[]
mode,donne,[]
donne,texture,[]
mets,populaire,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
mets,faire,[]
faire,partie,[]
faire,mot,[]
avoir,variante,[]
origine,même,[]
taille,grand,"[{""id"": 1591315, ""node1"": 142267, ""node2"": 23178, ""type"": 0, ""w"": 374.0}, {""id"": 9973309, ""node1"": 142267, ""node2"": 23178, ""type"": 9, ""w"": 30.0}, {""id"": 9983636, ""node1"": 142267, ""node2"": 23178, ""type"": 10, ""w"": 35.0}, {""id"": 14805995, ""node1"": 142267, ""node2"": 23178, ""type"": 17, ""w"": 32.0}, {""id"": 5091375, ""node1"": 142267, ""node2"": 23178, ""type"": 35, ""w"": -10.0}, {""id"": 646139314, ""node1"": 142267, ""node2"": 23178, ""type"": 666, ""w"": 4.0}]"
texture,croustillant,"[{""id"": 723393761, ""node1"": 4910, ""node2"": 16044, ""type"": 0, ""w"": 26.0}, {""id"": 651212849, ""node1"": 4910, ""node2"": 16044, ""type"": 666, ""w"": 3.0}]"
donne,goût,[]
goût,différent,[]
acquérir,consistance,[]
cours,cuisson,[]
type,autre,[]
posséder,texture,[]
texture,conserve,[]
conserve,humide,[]
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
quantité,sel,[]
quantité,ajouter,"[{""id"": 899317779, ""node1"": 78869, ""node2"": 25099, ""type"": 0, ""w"": 20.0}]"
conserve,décomposer,[]
feuille,palmier,"[{""id"": 429982566, ""node1"": 37993, ""node2"": 1906, ""type"": 0, ""w"": 29.0}, {""id"": 14620279, ""node1"": 37993, ""node2"": 1906, ""type"": 10, ""w"": 40.0}, {""id"": 3613822, ""node1"": 37993, ""node2"": 1906, ""type"": 777, ""w"": 8.0}]"
pizza,mexicain,[]
faire,dont,[]
ingrédient,faire,[]
purée,haricot,[]
haricot,sec,"[{""id"": 2193525, ""node1"": 114886, ""node2"": 63619, ""type"": 0, ""w"": 28.0}, {""id"": 1774169, ""node1"": 114886, ""node2"": 63619, ""type"": 17, ""w"": 36.0}, {""id"": 1802798, ""node1"": 114886, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
servir,qui,[]
haricot,servir,[]
fromage,frais,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
fromage,local,[]
agrémenter,lui,[]
agrémenter,viande,[]
viande,veau,"[{""id"": 359211, ""node1"": 140100, ""node2"": 91311, ""type"": 0, ""w"": 115.0}, {""id"": 203683, ""node1"": 140100, ""node2"": 91311, ""type"": 8, ""w"": 144.0}, {""id"": 15173544, ""node1"": 140100, ""node2"": 91311, ""type"": 27, ""w"": 23.0}, {""id"": 1046683104, ""node1"": 140100, ""node2"": 91311, ""type"": 51, ""w"": 20.0}, {""id"": 645422221, ""node1"": 140100, ""node2"": 91311, ""type"": 666, ""w"": 3.0}]"
viande,autre,[]
viande,sécher,[]
sauce,piquant,"[{""id"": 29311363, ""node1"": 141110, ""node2"": 6801, ""type"": 0, ""w"": 21.0}, {""id"": 10529238, ""node1"": 141110, ""node2"": 6801, ""type"": 9, ""w"": 31.0}]"
version,populaire,"[{""id"": 371689537, ""node1"": 134208, ""node2"": 19960, ""type"": 17, ""w"": 26.0}]"
garnir,lui,[]
pouvoir,garnir,[]
oignon,grillé,"[{""id"": 93546942, ""node1"": 123307, ""node2"": 141899, ""type"": 17, ""w"": 40.0}]"
fête,folklore,"[{""id"": 796947852, ""node1"": 144647, ""node2"": 139272, ""type"": 0, ""w"": 62.0}]"
