node1,node2,relations
donner,référence,[]
chinois,simplifier,[]
chinois,traditionnel,[]
saucisse,vietnamien,[]
saucisse,chinois,[]
chinois,sec,[]
saucisse,couleur,[]
couleur,rose,"[{""id"": 100728, ""node1"": 40056, ""node2"": 145583, ""type"": 0, ""w"": 381.0}, {""id"": 273987, ""node1"": 40056, ""node2"": 145583, ""type"": 8, ""w"": 83.0}, {""id"": 3174411, ""node1"": 40056, ""node2"": 145583, ""type"": 17, ""w"": 35.0}, {""id"": 98296546, ""node1"": 40056, ""node2"": 145583, ""type"": 23, ""w"": 23.0}, {""id"": 3160156, ""node1"": 40056, ""node2"": 145583, ""type"": 106, ""w"": 12.0}, {""id"": 653264988, ""node1"": 40056, ""node2"": 145583, ""type"": 666, ""w"": 14.0}]"
couleur,rouge,"[{""id"": 70618, ""node1"": 40056, ""node2"": 86356, ""type"": 0, ""w"": 516.91}, {""id"": 232492, ""node1"": 40056, ""node2"": 86356, ""type"": 8, ""w"": 394.0}, {""id"": 190897, ""node1"": 40056, ""node2"": 86356, ""type"": 17, ""w"": 291.0}, {""id"": 53246441, ""node1"": 40056, ""node2"": 86356, ""type"": 35, ""w"": 51.0}, {""id"": 3160153, ""node1"": 40056, ""node2"": 86356, ""type"": 106, ""w"": 56.0}, {""id"": 1794527, ""node1"": 40056, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]"
ficelle,attacher,"[{""id"": 164315, ""node1"": 94536, ""node2"": 20537, ""type"": 0, ""w"": 230.0}, {""id"": 1576923, ""node1"": 94536, ""node2"": 20537, ""type"": 25, ""w"": 60.0}]"
ficelle,paire,[]
ficelle,assembler,"[{""id"": 376186124, ""node1"": 94536, ""node2"": 24656, ""type"": 25, ""w"": 28.0}]"
version,industriel,[]
version,emballer,[]
mode,fabrication,[]
fabrication,saucisse,"[{""id"": 372241279, ""node1"": 143005, ""node2"": 77807, ""type"": 163, ""w"": 26.0}]"
viande,principal,[]
viande,province,[]
quantité,négligeable,"[{""id"": 899418176, ""node1"": 78869, ""node2"": 9352, ""type"": 0, ""w"": 20.0}]"
donne,son,[]
donne,goût,[]
goût,typique,"[{""id"": 485027154, ""node1"": 119233, ""node2"": 133589, ""type"": 17, ""w"": 26.0}]"
sauce,soja,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]"
saucisse,qualité,[]
saucisse,supérieur,[]
vin,cuisine,"[{""id"": 15309444, ""node1"": 35798, ""node2"": 16033, ""type"": 0, ""w"": 277.0}, {""id"": 14687877, ""node1"": 35798, ""node2"": 16033, ""type"": 3, ""w"": 275.0}, {""id"": 2745103, ""node1"": 35798, ""node2"": 16033, ""type"": 15, ""w"": 53.0}]"
vin,réalité,[]
vin,liqueur,"[{""id"": 914939069, ""node1"": 35798, ""node2"": 66643, ""type"": 0, ""w"": 22.0}]"
végétal,divers,[]
liqueur,appeler,[]
liqueur,Vietnam,[]
émigration,traditionnel,[]
fabriquer,saucisse,"[{""id"": 372241244, ""node1"": 34042, ""node2"": 77807, ""type"": 14, ""w"": 31.0}]"
cuire,lui,[]
année,tout,[]
type,plat,[]
type,préparer,[]
sacrifice,hiver,[]
réveillon,fin,"[{""id"": 418308105, ""node1"": 90021, ""node2"": 144718, ""type"": 0, ""w"": 21.0}]"
entier,ajouter,[]
quantité,petit,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
quantité,tranche,"[{""id"": 31825013, ""node1"": 78869, ""node2"": 143123, ""type"": 0, ""w"": 7.0}, {""id"": 31789342, ""node1"": 78869, ""node2"": 143123, ""type"": 8, ""w"": 30.0}]"
plat,base,[]
base,riz,[]
type,autre,[]
exister,type,[]
type,saucisse,[]
type,différer,[]
différer,foie,[]
foie,porc,[]
foie,dinde,"[{""id"": 589563142, ""node1"": 115155, ""node2"": 48501, ""type"": 10, ""w"": 11.0}]"
façon,même,[]
saucisse,porc,"[{""id"": 384119, ""node1"": 77807, ""node2"": 71135, ""type"": 0, ""w"": 235.0}, {""id"": 473704229, ""node1"": 77807, ""node2"": 71135, ""type"": 50, ""w"": 40.0}, {""id"": 72785400, ""node1"": 77807, ""node2"": 71135, ""type"": 666, ""w"": 1.0}]"
façon,vente,[]
chien,type,[]
utiliser,saucisse,[]
brioche,manger,"[{""id"": 663770, ""node1"": 140188, ""node2"": 130164, ""type"": 0, ""w"": 35.0}, {""id"": 348314549, ""node1"": 140188, ""node2"": 130164, ""type"": 26, ""w"": 100.0}]"
utiliser,couper,[]
tranche,fin,[]
