node1,node2,relations
chinois,simplifier,[]
chinois,traditionnel,[]
type,local,[]
type,alcool,[]
alcool,blanc,"[{""id"": 98487988, ""node1"": 47597, ""node2"": 15196, ""type"": 0, ""w"": 2.0}, {""id"": 98285743, ""node1"": 47597, ""node2"": 15196, ""type"": 8, ""w"": 37.0}, {""id"": 409235, ""node1"": 47597, ""node2"": 15196, ""type"": 17, ""w"": 52.0}, {""id"": 376049165, ""node1"": 47597, ""node2"": 15196, ""type"": 51, ""w"": 35.0}, {""id"": 3154405, ""node1"": 47597, ""node2"": 15196, ""type"": 106, ""w"": 13.0}]"
alcool,base,"[{""id"": 670757445, ""node1"": 47597, ""node2"": 72257, ""type"": 0, ""w"": 22.0}, {""id"": 109754815, ""node1"": 47597, ""node2"": 72257, ""type"": 777, ""w"": 10.0}]"
base,titre,[]
alcool,degré,"[{""id"": 151483, ""node1"": 47597, ""node2"": 121359, ""type"": 0, ""w"": 61.0}, {""id"": 103292498, ""node1"": 47597, ""node2"": 121359, ""type"": 27, ""w"": 26.0}]"
garde,alcool,[]
flacon,verre,"[{""id"": 568671689, ""node1"": 11664, ""node2"": 144497, ""type"": 0, ""w"": 38.0}, {""id"": 1764958, ""node1"": 11664, ""node2"": 144497, ""type"": 666, ""w"": 2.0}, {""id"": 6643815, ""node1"": 11664, ""node2"": 144497, ""type"": 777, ""w"": 9.0}]"
verre,blanc,"[{""id"": 207143, ""node1"": 144497, ""node2"": 15196, ""type"": 17, ""w"": 161.0}, {""id"": 98281686, ""node1"": 144497, ""node2"": 15196, ""type"": 28, ""w"": 31.0}, {""id"": 3156262, ""node1"": 144497, ""node2"": 15196, ""type"": 106, ""w"": 9.0}]"
verre,opaque,"[{""id"": 369502, ""node1"": 144497, ""node2"": 31158, ""type"": 17, ""w"": 80.0}, {""id"": 3173770, ""node1"": 144497, ""node2"": 31158, ""type"": 106, ""w"": 30.0}]"
commencer,produire,[]
commencer,ville,[]
commencer,liqueur,[]
liqueur,élevé,[]
offrande,impérial,[]
liqueur,empereur,[]
berceau,alcool,[]
alcool,chinois,[]
ressource,abondant,[]
maîtriser,technique,[]
technique,brassage,"[{""id"": 899467444, ""node1"": 13701, ""node2"": 35945, ""type"": 0, ""w"": 20.0}, {""id"": 600050274, ""node1"": 13701, ""node2"": 35945, ""type"": 27, ""w"": 29.0}]"
brassage,ancestral,[]
faire,état,[]
présence,type,[]
type,atelier,[]
élaborer,technique,[]
technique,unique,"[{""id"": 595904759, ""node1"": 13701, ""node2"": 82542, ""type"": 27, ""w"": 28.0}]"
technique,monde,[]
monde,distillation,[]
maison,spiritueux,[]
fabrique,premier,[]
stopper,production,[]
