node1,node2,relations
propriétaire,restaurant,"[{""id"": 800620425, ""node1"": 13946, ""node2"": 79954, ""type"": 121, ""w"": 30.0}]"
santé,mauvais,[]
raison,santé,[]
santé,mère,[]
vivre,qui,[]
raison,travail,[]
travailler,terminer,[]
traductrice,restaurant,[]
terminer,parler,[]
préparer,plat,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
talent,culinaire,[]
experte,culinaire,[]
atelier,propre,"[{""id"": 1035050756, ""node1"": 145738, ""node2"": 118316, ""type"": 17, ""w"": 26.0}]"
revenir,ouvrir,[]
restaurant,premier,[]
ouvrir,restaurant,"[{""id"": 21834572, ""node1"": 54271, ""node2"": 79954, ""type"": 31, ""w"": 61.0}]"
revenir,restaurant,[]
faire,lui,[]
faire,faire,"[{""id"": 301931, ""node1"": 87528, ""node2"": 87528, ""type"": 19, ""w"": 55.0}, {""id"": 1063193, ""node1"": 87528, ""node2"": 87528, ""type"": 39, ""w"": 58.0}, {""id"": 1063194, ""node1"": 87528, ""node2"": 87528, ""type"": 40, ""w"": 56.0}, {""id"": 648859364, ""node1"": 87528, ""node2"": 87528, ""type"": 99, ""w"": 28.0}]"
faire,partie,[]
faire,présente,[]
faire,apparition,[]
foire,produit,[]
produit,traditionnel,"[{""id"": 372795004, ""node1"": 32667, ""node2"": 41139, ""type"": 17, ""w"": 36.0}]"
faire,promotion,[]
promotion,saucisse,[]
collection,propre,[]
collection,nappe,[]
fabrique,linge,[]
jeu,apparaître,[]
saison,sixième,[]
prêt,lui,[]
tortue,film,[]
fabrique,produit,"[{""id"": 558702818, ""node1"": 12237, ""node2"": 32667, ""type"": 0, ""w"": 28.0}]"
soulager,gaz,[]
livre,cuisine,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]"
écrire,recette,[]
chronique,culinaire,[]
mourir,qui,[]
fille,mourir,"[{""id"": 2763325, ""node1"": 95245, ""node2"": 124600, ""type"": 24, ""w"": 30.0}]"
médecin,vivre,"[{""id"": 13744642, ""node1"": 59071, ""node2"": 2442, ""type"": 24, ""w"": 30.0}]"
magasin,fleur,[]
deux,tout,[]
promotion,produit,"[{""id"": 990423863, ""node1"": 126293, ""node2"": 32667, ""type"": 666, ""w"": 4.0}]"
découverte,grand,[]
projet,autre,[]
document,utiliser,[]
