node1,node2,relations
concerner,gastronomie,[]
plat,viande,"[{""id"": 9901808, ""node1"": 36327, ""node2"": 140100, ""type"": 0, ""w"": 27.0}, {""id"": 360230, ""node1"": 36327, ""node2"": 140100, ""type"": 8, ""w"": 250.0}, {""id"": 10527677, ""node1"": 36327, ""node2"": 140100, ""type"": 9, ""w"": 14.0}, {""id"": 1679895, ""node1"": 36327, ""node2"": 140100, ""type"": 28, ""w"": 170.0}, {""id"": 270876712, ""node1"": 36327, ""node2"": 140100, ""type"": 50, ""w"": 27.0}, {""id"": 4235079, ""node1"": 36327, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,régional,[]
plat,province,[]
région,partager,[]
variante,local,[]
faire,terme,[]
faire,référence,[]
doux,plat,[]
compenser,vinaigre,[]
beurre,pomme,[]
pain,épice,[]
épice,hollandais,[]
accompagner,plat,[]
