node1,node2,relations
variété,pâtisserie,[]
pâtisserie,saler,[]
pâtisserie,originaire,[]
variété,développer,[]
bassin,tout,[]
fromage,viande,[]
viande,haché,[]
viande,viande,"[{""id"": 340966, ""node1"": 140100, ""node2"": 140100, ""type"": 19, ""w"": 300.0}]"
viande,porc,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]"
fromage,pays,"[{""id"": 661862213, ""node1"": 141687, ""node2"": 22243, ""type"": 171, ""w"": 30.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
trouver,variété,[]
variété,eau,[]
eau,savoir,"[{""id"": 1030676326, ""node1"": 65012, ""node2"": 34025, ""type"": 0, ""w"": 20.0}]"
mets,réaliser,[]
mets,ancien,[]
cuisine,turc,[]
source,autre,[]
répandre,mettre,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
mettre,faire,[]
faire,partie,[]
cuisine,byzantin,[]
pâte,spécial,[]
pâte,fabrication,[]
délicat,qui,[]
utiliser,feuille,[]
spécialité,nombreux,[]
fabrication,spécialité,[]
utiliser,réaliser,[]
réaliser,pâte,[]
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
ajouter,reste,[]
reste,farine,[]
obtenir,pâte,[]
pâte,souple,"[{""id"": 31873270, ""node1"": 34069, ""node2"": 119048, ""type"": 17, ""w"": 22.0}]"
indiquer,type,[]
type,cuisson,[]
celui,fromage,[]
cuire,qui,[]
celui,cuire,[]
version,fromage,[]
celui,pomme,[]
version,courge,[]
faire,référence,[]
catégoriser,autre,[]
faire,catégoriser,[]
présent,préparer,[]
feuille,préparer,[]
forme,tube,"[{""id"": 914300586, ""node1"": 142000, ""node2"": 134899, ""type"": 0, ""w"": 20.0}]"
recette,Tunisie,[]
recette,brick,[]
œuf,intérieur,[]
appeler,feuille,[]
feuille,brick,[]
exister,plat,[]
plat,porter,[]
projet,autre,[]
