node1,node2,relations
mets,riz,[]
riz,poulet,[]
faire,mets,[]
mets,origine,[]
mets,chinois,"[{""id"": 791746161, ""node1"": 114839, ""node2"": 59402, ""type"": 17, ""w"": 26.0}]"
mets,associer,[]
associer,commun,[]
plat,poulet,"[{""id"": 10576818, ""node1"": 36327, ""node2"": 146261, ""type"": 0, ""w"": 51.0}, {""id"": 9626593, ""node1"": 36327, ""node2"": 146261, ""type"": 8, ""w"": 23.0}, {""id"": 93507814, ""node1"": 36327, ""node2"": 146261, ""type"": 9, ""w"": 35.0}, {""id"": 11309177, ""node1"": 36327, ""node2"": 146261, ""type"": 28, ""w"": 41.0}]"
poulet,riz,[]
plat,adapter,[]
plat,sud,[]
plat,connaître,[]
plat,appeler,[]
appeler,poulet,[]
plat,important,[]
plat,remonter,"[{""id"": 914919410, ""node1"": 36327, ""node2"": 18699, ""type"": 0, ""w"": 20.0}]"
race,poulet,"[{""id"": 1018074771, ""node1"": 145360, ""node2"": 146261, ""type"": 17, ""w"": -5.0}]"
utiliser,préparer,[]
préparer,cuisiner,"[{""id"": 973266, ""node1"": 36246, ""node2"": 80199, ""type"": 0, ""w"": 214.0}, {""id"": 53623629, ""node1"": 36246, ""node2"": 80199, ""type"": 5, ""w"": 113.0}, {""id"": 9233075, ""node1"": 36246, ""node2"": 80199, ""type"": 35, ""w"": 183.0}]"
cuisiner,riz,"[{""id"": 361377468, ""node1"": 80199, ""node2"": 24372, ""type"": 14, ""w"": 46.0}]"
riz,bouillon,"[{""id"": 914309708, ""node1"": 24372, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]"
bouillon,poulet,"[{""id"": 558647557, ""node1"": 146582, ""node2"": 146261, ""type"": 0, ""w"": 27.0}]"
bouillon,rester,[]
créer,plat,[]
nom,riz,[]
nom,poulet,[]
adapter,plat,[]
plat,origine,[]
rester,riz,[]
rester,plat,[]
foyer,Singapour,[]
pays,tout,[]
version,propre,"[{""id"": 523336521, ""node1"": 134208, ""node2"": 118316, ""type"": 17, ""w"": 46.0}]"
avoir,version,[]
retracer,plat,[]
connaître,plat,[]
gras,poulet,"[{""id"": 14799854, ""node1"": 56362, ""node2"": 146261, ""type"": 23, ""w"": 23.0}, {""id"": 291322956, ""node1"": 56362, ""node2"": 146261, ""type"": 777, ""w"": 10.0}]"
naître,plat,[]
serviteur,chercher,[]
restaurant,premier,[]
ouvrir,restaurant,"[{""id"": 21834572, ""node1"": 54271, ""node2"": 79954, ""type"": 31, ""w"": 61.0}]"
restaurant,poulet,"[{""id"": 11341285, ""node1"": 79954, ""node2"": 146261, ""type"": 28, ""w"": 38.0}]"
perdre,serviteur,[]
perdre,source,[]
vendre,boulette,[]
boulette,poulet,[]
boulette,riz,"[{""id"": 561335315, ""node1"": 112360, ""node2"": 24372, ""type"": 0, ""w"": 31.0}]"
restaurant,dont,[]
fonctionner,restaurant,[]
fonctionner,critique,[]
critique,culinaire,[]
considérer,poulet,[]
plat,national,[]
jour,tout,[]
centre,restauration,[]
servir,poulet,[]
sauce,piquant,"[{""id"": 29311363, ""node1"": 141110, ""node2"": 6801, ""type"": 0, ""w"": 21.0}, {""id"": 10529238, ""node1"": 141110, ""node2"": 6801, ""type"": 9, ""w"": 31.0}]"
associer,plat,[]
Asie,tout,[]
appeler,plat,[]
populaire,plat,"[{""id"": 93539361, ""node1"": 19960, ""node2"": 36327, ""type"": 23, ""w"": 30.0}]"
lancer,restaurant,[]
lancer,burger,[]
burger,poulet,[]
burger,inspirer,[]
fête,national,"[{""id"": 975258283, ""node1"": 144647, ""node2"": 1561, ""type"": 0, ""w"": 22.0}]"
débat,remonter,[]
origine,plat,[]
plat,réaliser,[]
revendiquer,poulet,[]
faire,nous,[]
devenir,faire,"[{""id"": 85358195, ""node1"": 9626, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 85335667, ""node1"": 9626, ""node2"": 87528, ""type"": 5, ""w"": 48.0}]"
faire,attention,"[{""id"": 1051672226, ""node1"": 87528, ""node2"": 44007, ""type"": 0, ""w"": 21.0}]"
leur,devenir,[]
décrire,débat,[]
bouillir,entier,[]
recette,traditionnel,[]
bouillon,autre,[]
préparer,bouillon,[]
décrire,préparer,[]
préparer,faire,"[{""id"": 973276, ""node1"": 36246, ""node2"": 87528, ""type"": 0, ""w"": 30.0}, {""id"": 53623610, ""node1"": 36246, ""node2"": 87528, ""type"": 5, ""w"": 559.0}, {""id"": 656900330, ""node1"": 36246, ""node2"": 87528, ""type"": 6, ""w"": -31.0}]"
faire,riz,[]
donner,texture,[]
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
texture,servir,[]
projet,autre,[]
